Sec.,PowerMeter(ADC)
4,0.1598795029585798
5,0.4315155798816566
6,0.3977900473372782
7,0.34201020118343206
8,0.34355494674556214
9,0.3379998461538462
10,0.33573025443786947
11,0.3276067573964499
12,0.3279493372781066
13,0.3298022189349116
14,0.3263495502958578
15,0.3150475798816566
16,0.3126625207100592
17,0.30448192307692296
18,0.3112786390532544
19,0.29711279881656794
20,0.31131842603550275
21,0.30402883431952654
22,0.28087823076923074
23,0.2812709822485209
24,0.2858942840236688
25,0.29586582840236664
26,0.2995394733727811
27,0.29861566272189366
28,0.3021984615384613
29,0.29791024852071013
30,0.3053153313609466
31,0.3093211952662721
32,0.2923942071005917
33,0.26656597633136075
34,0.2735199053254439
35,0.2692842840236689
36,0.2724347869822485
37,0.2682069349112426
38,0.26813792899408306
39,0.267232195266272
40,0.27450333727810633
41,0.2675189230769231
42,0.2671277573964496
43,0.26677153846153817
44,0.2746581775147931
45,0.2649404437869824
46,0.2631517100591716
47,0.2633137928994086
48,0.26675867455621255
49,0.26658654437869794
50,0.26711769822485226
51,0.2607789230769233
52,0.26545410650887563
53,0.2622323905325441
54,0.26152744378698234
55,0.25996246153846175
56,0.26852704142011835
57,0.2789558579881658
58,0.2797695798816569
59,0.28041565088757403
60,0.2882514970414202
61,0.2776047218934911
62,0.28027799408284004
63,0.2776464792899405
64,0.2873236745562129
65,0.30216010059171633
66,0.31242082248520736
67,0.30947879289940816
68,0.31395123076923087
69,0.3117449704142011
70,0.31442224260355045
71,0.31137883431952645
72,0.31258724260355003
73,0.2938590591715975
74,0.29534679881656817
75,0.2923787100591715
76,0.2868169171597633
77,0.28516919526627216
78,0.2911330769230773
79,0.3051891005917158
80,0.2748665266272192
81,0.26383053254437866
82,0.27241877514792895
83,0.28247514792899386
84,0.2775929822485205
85,0.2718965384615385
86,0.27288352071005934
87,0.27574552071005953
88,0.2866194082840237
89,0.30782921301775146
90,0.3066572011834318
91,0.3052678520710059
92,0.30062143195266255
93,0.3005020295857988
94,0.3069208520710059
95,0.3062599526627216
96,0.3013105976331364
97,0.299955076923077
98,0.28951494674556216
99,0.293320420118343
100,0.3048428461538461
101,0.3015171242603553
102,0.3009978698224852
103,0.3076710946745564
104,0.3003281597633137
105,0.29955307100591705
106,0.30042917159763305
107,0.3060295917159762
108,0.2685039408284024
109,0.2677726568047339
110,0.27607411834319545
111,0.2794811538461538
112,0.29595191124260356
113,0.30363801775147903
114,0.30134836686390565
115,0.30617613609467437
116,0.3026151360946745
117,0.30119820118343194
118,0.3030886094674557
119,0.30788526627218943
120,0.3019970650887574
