Sec.,PowerMeter(ADC)
4,0.42851853254437927
5,0.3421478047337277
6,0.34551639644970417
7,0.3470240828402368
8,0.3332078165680476
9,0.33446700591716005
10,0.3332743846153844
11,0.3449464201183428
12,0.33579985798816575
13,0.32365814792899394
14,0.31448334911242576
15,0.3258626390532546
16,0.30874013609467443
17,0.31377815384615376
18,0.3105969467455623
19,0.31170439053254456
20,0.29760700591715966
21,0.29470550295858017
22,0.301399295857988
23,0.30962279289940847
24,0.31070265088757393
25,0.3050832603550298
26,0.31422523668639063
27,0.31248349704141976
28,0.30776939053254415
29,0.3136539349112428
30,0.3169217396449703
31,0.2831718106508877
32,0.2811746390532547
33,0.2846919112426035
34,0.2919875621301775
35,0.28692723076923055
36,0.28126422485207114
37,0.2818292958579884
38,0.29368901775147954
39,0.2812724201183434
40,0.2857438875739647
41,0.289206911242604
42,0.29201861538461543
43,0.27653893491124243
44,0.27555273964497023
45,0.2755663964497042
46,0.28612423668639014
47,0.2752766923076924
48,0.2744701360946747
49,0.27418318343195275
50,0.28630303550295877
51,0.2726676745562128
52,0.27286162130177516
53,0.27523695857988173
54,0.2828601301775148
55,0.29098446153846136
56,0.29205788757396467
57,0.29546033727810617
58,0.30196855621301794
59,0.29935502366863875
60,0.2946790532544381
61,0.29070984615384593
62,0.2967905266272188
63,0.3087543550295857
64,0.31603860946745543
65,0.31603446153846154
66,0.33084009467455633
67,0.31917823668639045
68,0.3213195562130179
69,0.3179906094674554
70,0.3379169349112429
71,0.31441937278106485
72,0.30504924852071
73,0.2997428875739641
74,0.3035600059171595
75,0.2926646449704144
76,0.29786437869822485
77,0.3057746863905324
78,0.2924785443786984
79,0.2748721479289941
80,0.2877411834319525
81,0.29057058579881645
82,0.29846935502958594
83,0.2929548994082843
84,0.2874856686390532
85,0.28856750887573995
86,0.3019151479289943
87,0.314550130177515
88,0.3117454082840242
89,0.32037072781065085
90,0.3161981301775148
91,0.3088269289940831
92,0.30884418934911234
93,0.3185572189349111
94,0.31136397633136076
95,0.30976067455621326
96,0.30290695857988115
97,0.3083618994082843
98,0.3100560177514792
99,0.3093914319526631
100,0.3146947396449703
101,0.3226284082840235
102,0.31695443786982264
103,0.3076635384615382
104,0.3088730710059171
105,0.3196059349112428
106,0.28348374556213013
107,0.2762480295857988
108,0.2867499112426035
109,0.29648707692307685
110,0.3085179467455621
111,0.31136004142011836
112,0.3166733431952664
113,0.32110671597633134
114,0.3125293313609463
115,0.30977546745562146
116,0.3146455917159763
117,0.31895952662721877
118,0.3092745739644972
119,0.3003261183431951
120,0.31044481065088714
