Sec.,PowerMeter(ADC)
4,0.3018980465116281
5,0.31022510465116265
6,0.29927691860465094
7,0.2978821046511629
8,0.28778684883720923
9,0.2885057325581395
10,0.4537718081395351
11,0.3410342209302325
12,0.25207279651162773
13,0.22199934883720898
14,0.20427165116279078
15,0.41018019186046534
16,0.42047003488372126
17,0.33295820930232534
18,0.3368884011627908
19,0.32351860465116294
20,0.32359197093023206
21,0.32445409302325595
22,0.3257204360465116
23,0.3289478023255814
24,0.32439062790697654
25,0.31136955232558117
26,0.30587300581395355
27,0.2996502325581394
28,0.29807885465116274
29,0.30088894767441837
30,0.29431449999999976
31,0.2914471046511625
32,0.2863298662790698
33,0.28796425581395374
34,0.29682387209302347
35,0.2968982267441861
36,0.29677790697674444
37,0.296893046511628
38,0.2974551860465118
39,0.29654467441860466
40,0.30251149999999954
41,0.3109075930232558
42,0.27679816279069763
43,0.26920788953488345
44,0.27690806976744176
45,0.27118027906976727
46,0.2720531104651162
47,0.27552516279069755
48,0.2764265988372095
49,0.26911359883720914
50,0.2693230290697675
51,0.27467810465116255
52,0.2714354534883722
53,0.28110618023255807
54,0.26801738953488385
55,0.26581447674418607
56,0.2656288023255812
57,0.26479652906976736
58,0.26631331976744177
59,0.2642339418604647
60,0.2692851162790697
61,0.27254045930232584
62,0.26863402325581376
63,0.26950174418604683
64,0.26304749418604645
65,0.26319520930232576
66,0.28028252906976764
67,0.28065988953488374
68,0.27949543604651156
69,0.2794231744186044
70,0.28118968604651184
71,0.2822289476744185
72,0.2874462558139539
73,0.2830864069767444
74,0.29866922674418594
75,0.3045464709302323
76,0.30721537209302324
77,0.31586012790697643
78,0.31231982558139565
79,0.31157508720930277
80,0.3133086802325583
81,0.3069109593023254
82,0.2997623662790697
83,0.2974679883720931
84,0.29687952906976756
85,0.2844390639534886
86,0.2811278081395352
87,0.29302689534883725
88,0.2933660639534883
89,0.26738418023255806
90,0.28111971511627887
91,0.28419450581395334
92,0.288142244186047
93,0.27425180813953476
94,0.27323754069767425
95,0.27904783139534883
96,0.2789812965116276
97,0.30806685465116285
98,0.30254761046511636
99,0.3002822674418604
100,0.305155180232558
101,0.30037697093023197
102,0.30754588953488354
103,0.30558040116279067
104,0.3012667848837208
105,0.30258351744186013
106,0.3043344534883722
107,0.2890789593023257
108,0.29685297093023266
109,0.31095926162790677
110,0.3063660581395352
111,0.3028426337209302
112,0.3062447151162791
113,0.3009092093023253
114,0.3013093313953489
115,0.3042712325581394
116,0.2811806686046511
117,0.26613451744186023
118,0.27107748837209295
119,0.27791752325581387
120,0.29505127325581404
