Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.959278326315789,6899.0,2.0,14.0,15.6,32.5
5.035714285714286,0.7379437368421052,5380.0,14.0,17.0,7.8,14.1
6.071428571428571,0.6785038947368417,4441.0,39.0,23.0,0.0,15.6
7.107142857142857,0.6595046947368419,4680.0,11.0,20.0,4.7,17.2
8.142857142857142,0.6643543368421052,4560.0,11.0,20.0,6.2,11.0
9.178571428571429,0.6706994736842106,4138.0,11.0,20.0,7.8,12.5
10.214285714285715,0.6709294000000001,4615.0,11.0,20.0,3.1,7.800000000000001
11.250000000000002,0.6849432105263156,4396.0,11.0,20.0,3.1,7.8
12.285714285714288,0.6485642526315787,4472.0,10.0,20.0,4.7,9.4
13.321428571428575,0.6576403263157893,4615.0,11.0,21.0,3.1,1.6
14.357142857142861,0.6622463263157893,4508.0,11.0,21.0,6.2,9.4
15.392857142857148,0.6479607368421049,4690.0,10.0,22.0,1.6,7.8
16.428571428571434,0.6678432315789473,4594.0,11.0,21.0,6.2,23.4
17.46428571428572,0.6806881473684211,4523.0,11.0,18.0,3.1,14.1
18.500000000000004,0.6588916421052631,4525.0,11.0,25.0,4.7,20.3
19.53571428571429,0.6488660842105262,4573.0,10.0,21.0,1.5,6.2
20.571428571428573,0.6461208736842109,4578.0,11.0,21.0,0.0,7.8
21.607142857142858,0.6625841894736842,4523.0,11.0,20.0,0.0,7.8
22.642857142857142,0.6519239894736841,4488.0,11.0,20.0,3.1,3.1
23.678571428571427,0.6413639052631583,4443.0,11.0,20.0,0.0,10.9
24.71428571428571,0.6868952210526318,4599.0,10.0,20.0,21.9,14.0
25.749999999999996,0.6899097578947365,4583.0,10.0,21.0,4.7,9.4
26.78571428571428,0.6592277473684207,4503.0,11.0,21.0,0.0,9.4
27.821428571428566,0.6433418421052631,4482.0,11.0,21.0,0.0,17.2
28.85714285714285,0.6622869473684209,4499.0,10.0,20.0,0.0,12.5
29.892857142857135,0.6617009789473682,4359.0,11.0,20.0,3.1,18.5
30.92857142857142,0.6769902631578949,4572.0,10.0,20.0,0.0,10.9
31.964285714285705,0.6521171263157892,4605.0,11.0,20.0,4.7,20.3
32.99999999999999,0.6492059578947367,4695.0,11.0,20.0,3.1,15.5
34.03571428571428,0.6845431263157895,4603.0,11.0,21.0,3.1,12.6
35.07142857142856,0.6570302421052637,4626.0,10.0,19.0,3.1,9.4
36.10714285714285,0.6542132315789472,4386.0,11.0,21.0,3.1,7.8
37.14285714285713,0.6596500526315787,4339.0,11.0,21.0,4.7,10.9
38.178571428571416,0.6572495052631575,4703.0,11.0,21.0,3.1,12.3
39.2142857142857,0.6615468105263161,4552.0,11.0,20.0,7.8,18.8
40.249999999999986,0.6688805684210525,4560.0,11.0,20.0,12.5,29.700000000000003
41.28571428571427,0.6722025894736844,4703.0,11.0,20.0,3.1,10.8
42.321428571428555,0.6472470105263158,4595.0,11.0,21.0,1.5,6.2
43.35714285714284,0.6651374,4381.0,10.0,21.0,1.6,9.4
