Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6269465319148934,4783.0,0.0,0.0,0.0,0.0
5.035714285714286,0.6147645212765958,4802.0,0.0,0.0,0.0,0.0
6.071428571428571,0.6284906170212765,4804.0,0.0,0.0,0.0,0.0
7.107142857142857,0.6110808510638298,4755.0,0.0,0.0,0.0,0.0
8.142857142857142,0.6134988723404253,4766.0,0.0,0.0,0.0,0.0
9.178571428571429,0.6086421063829788,4761.0,0.0,0.0,0.0,0.0
10.214285714285715,0.6141020957446807,4795.0,0.0,0.0,0.0,0.0
11.250000000000002,1.2247116702127658,4801.0,0.0,0.0,0.0,1.6
12.285714285714288,1.6494413510638297,4770.0,1.0,0.0,0.0,1.6
13.321428571428575,0.8289568936170216,4745.0,0.0,0.0,0.0,4.7
14.357142857142861,0.6261482127659576,3166.0,0.0,0.0,0.0,0.0
15.392857142857148,0.6386176595744678,3185.0,0.0,0.0,0.0,0.0
16.428571428571434,0.6873814787234043,3147.0,0.0,0.0,0.0,0.0
17.46428571428572,0.6362484042553191,3126.0,0.0,0.0,0.0,0.0
18.500000000000004,0.877385414893617,3159.0,0.0,0.0,0.0,0.0
19.53571428571429,1.564279968085106,3123.0,0.0,0.0,0.0,0.0
20.571428571428573,1.7154946170212775,3155.0,0.0,0.0,0.0,0.0
21.607142857142858,1.0406064999999995,3190.0,0.0,0.0,0.0,0.0
22.642857142857142,0.7319860957446808,3165.0,0.0,0.0,0.0,0.0
23.678571428571427,0.6795949893617022,3164.0,0.0,0.0,0.0,0.0
24.71428571428571,0.7066657446808511,3182.0,0.0,0.0,0.0,0.0
25.749999999999996,0.688129404255319,3209.0,0.0,0.0,0.0,0.0
26.78571428571428,0.6836902978723407,3145.0,0.0,0.0,0.0,0.0
27.821428571428566,0.6637811808510642,3143.0,0.0,0.0,0.0,0.0
28.85714285714285,0.6806632659574466,3165.0,0.0,0.0,0.0,0.0
29.892857142857135,0.7253868510638297,3190.0,0.0,0.0,0.0,0.0
30.92857142857142,0.6778740212765958,3206.0,0.0,0.0,0.0,0.0
31.964285714285705,0.7008108723404257,3213.0,0.0,0.0,0.0,0.0
32.99999999999999,0.665831755319149,3153.0,0.0,0.0,0.0,0.0
34.03571428571428,0.6793762553191488,3220.0,0.0,0.0,0.0,0.0
35.07142857142856,0.68998285106383,3207.0,0.0,0.0,0.0,0.0
36.10714285714285,0.6825108617021275,3245.0,0.0,0.0,0.0,0.0
37.14285714285713,0.6772805957446807,3207.0,0.0,0.0,0.0,0.0
38.178571428571416,0.6587192872340425,3154.0,0.0,0.0,0.0,0.0
39.2142857142857,0.676830319148936,3158.0,0.0,0.0,0.0,0.0
40.249999999999986,0.6548449148936171,3151.0,0.0,0.0,0.0,0.0
41.28571428571427,0.7024150531914894,3156.0,0.0,0.0,0.0,3.1
42.321428571428555,0.659642180851064,3176.0,0.0,0.0,0.0,0.0
43.35714285714284,0.6598079468085103,3141.0,0.0,0.0,1.6,0.0
44.392857142857125,0.6701904468085105,3220.0,0.0,0.0,1.6,0.0
45.42857142857141,0.6829457765957447,3270.0,0.0,0.0,0.0,0.0
46.464285714285694,0.6913605106382978,3184.0,1.0,0.0,0.0,0.0
47.49999999999998,0.6621355000000001,3156.0,0.0,0.0,0.0,0.0
