Sec.,PowerMeter(ADC)
4,0.25699115384615384
5,0.25257882248520674
6,0.2601652958579883
7,0.2609998106508878
8,0.26388075739644984
9,0.257681544378698
10,0.2568271242603547
11,0.25743517751479295
12,0.26414399999999993
13,0.2684307928994084
14,0.2578731479289942
15,0.26211373964497037
16,0.26735551479289976
17,0.2577333609467456
18,0.26085299408284
19,0.26401413017751446
20,0.2575282366863904
21,0.258044792899408
22,0.2551582189349114
23,0.25231373372781113
24,0.26219087573964506
25,0.25761140236686375
26,0.2526703076923079
27,0.25545691124260345
28,0.25546142011834316
29,0.25434653254437856
30,0.25956931360946733
31,0.26629385207100587
32,0.26806537278106535
33,0.25737117751479294
34,0.2554921005917159
35,0.2636257633136093
36,0.25748287573964496
37,0.26207749704142014
38,0.2552074556213018
39,0.2540636863905323
40,0.26495412426035486
41,0.2553585029585799
42,0.25771888165680495
43,0.255658597633136
44,0.2551881183431952
45,0.25213557396449704
46,0.25331218343195255
47,0.25234859171597623
48,0.2658961183431953
49,0.26047790532544374
50,0.2595236568047339
51,0.252340520710059
52,0.25523126627218906
53,0.26257439053254417
54,0.25727423076923056
55,0.270631556213018
56,0.25699881065088753
57,0.2565552130177516
58,0.256001420118343
59,0.2551742899408284
60,0.25376424852071044
61,0.258696828402367
62,0.2579104142011834
63,0.2634224556213018
64,0.25721975147929
65,0.2636553609467458
66,0.2605235325443786
67,0.2671561834319526
68,0.25941811242603546
69,0.257792426035503
70,0.2550858934911243
71,0.26368109467455625
72,0.2591851242603551
73,0.25862726627218924
74,0.2584075325443789
75,0.25496524260355025
76,0.25058091715976355
77,0.24986847928994077
78,0.2529149940828404
79,0.2659765147928995
80,0.26238114792899414
81,0.25622753254437886
82,0.25636320710059174
83,0.2540191420118345
84,0.258215390532544
85,0.266113520710059
86,0.2558165088757396
87,0.26602149704142036
88,0.25605452071005913
89,0.25485643195266294
90,0.25773347928994095
91,0.2606750000000002
92,0.25974369822485194
93,0.2570165917159758
94,0.2531982662721894
95,0.2699232781065085
96,0.25941347337278114
97,0.2614361656804734
98,0.2552770059171601
99,0.2562909053254437
100,0.2572630710059171
101,0.2590112426035504
102,0.26027739644970405
103,0.27637207100591704
104,0.25061756213017755
105,0.25299863313609494
106,0.25552762721893507
107,0.2536848579881658
108,0.2564730000000003
109,0.2594855798816566
110,0.2581833372781065
111,0.2670507041420123
112,0.26128709467455613
113,0.2532607396449703
114,0.25682010650887555
115,0.2574153550295858
116,0.255429171597633
117,0.2556865562130178
118,0.2542310532544381
119,0.45275795857988205
120,0.2982013136094673
