Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6947532000000003,6455.0,4.0,0.0,151.6,50.6
5.035714285714286,0.7221183157894738,5057.0,24.0,0.0,150.0,31.200000000000003
6.071428571428571,0.7337494842105261,4483.0,35.0,0.0,140.6,17.2
7.107142857142857,0.697168189473684,4417.0,18.0,0.0,121.9,18.7
8.142857142857142,0.7238860105263157,4440.0,18.0,0.0,115.6,14.0
9.178571428571429,0.6966445578947369,4527.0,18.0,0.0,171.9,18.8
10.214285714285715,0.733021705263158,4246.0,18.0,0.0,131.2,10.9
11.250000000000002,0.6904241263157896,4230.0,18.0,0.0,157.8,15.6
12.285714285714288,0.7379244736842111,4532.0,18.0,0.0,120.3,9.4
13.321428571428575,0.6901081684210525,4582.0,18.0,0.0,204.7,15.600000000000001
14.357142857142861,0.7554670736842103,4465.0,18.0,0.0,162.5,18.700000000000003
15.392857142857148,1.0261386842105265,4598.0,19.0,0.0,137.5,15.6
16.428571428571434,1.0784837578947364,4322.0,18.0,0.0,146.9,15.6
17.46428571428572,0.9366562631578952,4339.0,18.0,0.0,115.6,12.5
18.500000000000004,0.651867442105263,4557.0,18.0,0.0,125.0,17.2
19.53571428571429,0.6533917473684213,4317.0,18.0,0.0,89.1,9.4
20.571428571428573,0.6647749473684208,4457.0,19.0,0.0,140.6,15.7
21.607142857142858,0.6445769789473687,4288.0,19.0,0.0,156.2,15.6
22.642857142857142,0.6678071368421058,4285.0,18.0,0.0,164.1,18.7
23.678571428571427,0.7943683473684213,4326.0,18.0,0.0,135.9,15.6
24.71428571428571,1.1977229894736845,4552.0,18.0,0.0,154.7,15.6
25.749999999999996,1.266334631578947,4293.0,18.0,0.0,156.2,15.4
26.78571428571428,1.143077157894737,4359.0,18.0,0.0,160.9,15.7
27.821428571428566,1.1757518105263158,4418.0,18.0,0.0,137.5,15.6
28.85714285714285,0.8678105263157897,4305.0,18.0,0.0,132.8,20.400000000000002
29.892857142857135,0.8145601473684209,4269.0,18.0,0.0,95.3,7.8
30.92857142857142,0.850992,4482.0,18.0,0.0,125.0,12.5
31.964285714285705,0.8706191157894733,4304.0,18.0,0.0,134.4,15.5
32.99999999999999,0.7994024736842106,4307.0,19.0,0.0,176.6,9.4
34.03571428571428,0.8803316947368423,4428.0,18.0,0.0,156.2,12.5
35.07142857142856,0.804457894736842,4295.0,18.0,0.0,190.6,12.5
36.10714285714285,0.8215238315789475,4290.0,18.0,0.0,117.2,12.5
37.14285714285713,0.8373017368421054,4481.0,18.0,0.0,173.4,21.6
38.178571428571416,0.8376539578947366,4322.0,18.0,0.0,118.7,18.8
39.2142857142857,0.8634860421052636,4455.0,18.0,0.0,187.5,15.6
40.249999999999986,0.7733780736842104,4547.0,19.0,0.0,118.7,15.600000000000001
41.28571428571427,0.8247389789473685,4440.0,18.0,0.0,153.1,15.6
42.321428571428555,0.7994786315789477,4580.0,18.0,0.0,154.7,15.5
43.35714285714284,0.8262234,4552.0,19.0,0.0,112.5,13.9
