Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.8030856170212769,4120.0,15.0,5.0,3.1,37.5
5.035714285714286,0.8389309148936173,4158.0,15.0,5.0,0.0,28.1
6.071428571428571,0.9842767021276598,4237.0,14.0,5.0,0.0,26.6
7.107142857142857,0.8107017021276596,4168.0,15.0,5.0,3.1,29.7
8.142857142857142,0.8239208936170214,4216.0,15.0,5.0,0.0,26.6
9.178571428571429,0.8039423191489359,4262.0,15.0,5.0,0.0,31.3
10.214285714285715,0.8266177127659573,4225.0,14.0,5.0,3.1,23.4
11.250000000000002,0.8446097978723405,4204.0,14.0,5.0,6.2,31.3
12.285714285714288,0.9374119255319153,4257.0,15.0,5.0,3.1,20.3
13.321428571428575,0.8123227127659579,4104.0,15.0,6.0,1.6,20.3
14.357142857142861,0.8135649893617023,4062.0,15.0,6.0,1.6,26.6
15.392857142857148,0.8200289042553192,4060.0,14.0,6.0,4.7,25.0
16.428571428571434,0.828956234042553,4084.0,14.0,6.0,1.6,23.4
17.46428571428572,0.8320214468085101,4114.0,15.0,6.0,4.7,28.1
18.500000000000004,0.9057929255319146,4122.0,14.0,6.0,1.6,26.1
19.53571428571429,0.8168742127659571,4082.0,15.0,6.0,4.7,25.0
20.571428571428573,0.8513112659574471,4063.0,15.0,6.0,3.1,23.4
21.607142857142858,0.8174095638297875,4026.0,14.0,6.0,1.6,17.2
22.642857142857142,0.8049583191489358,4073.0,15.0,6.0,14.1,15.6
23.678571428571427,0.8516682872340428,4178.0,14.0,6.0,1.6,23.4
24.71428571428571,0.8791621489361706,4061.0,15.0,6.0,1.6,25.0
25.749999999999996,0.8514998936170216,4115.0,14.0,6.0,6.2,21.9
26.78571428571428,0.8273874042553194,4107.0,15.0,6.0,6.2,29.7
27.821428571428566,0.8309581170212768,4116.0,14.0,6.0,3.1,23.4
28.85714285714285,0.7967972021276595,4142.0,15.0,6.0,9.4,26.6
29.892857142857135,0.8777297340425531,4288.0,14.0,6.0,3.1,26.6
30.92857142857142,0.8797300106382985,4142.0,15.0,6.0,6.2,32.8
31.964285714285705,0.8089172021276597,4165.0,14.0,6.0,4.7,23.5
32.99999999999999,0.8096958936170214,4292.0,15.0,6.0,1.6,25.0
34.03571428571428,0.8247589042553187,4187.0,15.0,6.0,1.6,21.9
35.07142857142856,0.8056412340425534,4090.0,15.0,6.0,0.0,20.3
36.10714285714285,0.9622790106382978,4122.0,14.0,6.0,4.7,25.0
37.14285714285713,1.2844836702127675,4115.0,15.0,6.0,0.0,25.0
38.178571428571416,1.0996050212765949,4110.0,15.0,7.0,3.1,24.6
39.2142857142857,0.7930264787234047,4100.0,15.0,6.0,0.0,29.7
40.249999999999986,0.6797593297872341,4069.0,15.0,6.0,1.6,25.0
41.28571428571427,0.7024939148936172,4068.0,15.0,6.0,3.1,34.4
42.321428571428555,0.815736276595745,4050.0,15.0,6.0,3.1,29.7
43.35714285714284,0.6776353936170211,4098.0,15.0,6.0,3.1,25.0
44.392857142857125,0.9776291489361697,4072.0,15.0,6.0,1.5,26.6
45.42857142857141,2.183047521276596,4092.0,15.0,6.0,1.6,20.3
46.464285714285694,0.9773975957446814,4046.0,15.0,6.0,1.6,26.6
47.49999999999998,1.1945530531914894,4050.0,15.0,6.0,3.1,29.7
48.53571428571426,1.0769527978723408,4114.0,15.0,6.0,4.7,21.9
49.57142857142855,1.0433326914893617,4109.0,15.0,6.0,6.2,21.6
50.60714285714283,1.0103875957446806,4148.0,15.0,6.0,6.2,23.4
51.64285714285712,0.9416196489361703,4123.0,16.0,6.0,3.1,20.3
52.6785714285714,0.9571556808510638,4119.0,16.0,6.0,1.6,6.2
53.71428571428569,0.7257757340425534,4101.0,16.0,6.0,4.7,18.8
54.74999999999997,0.7510418829787235,4137.0,16.0,6.0,3.1,21.9
55.785714285714256,0.7496840212765956,4345.0,15.0,6.0,3.1,23.4
56.82142857142854,0.723870308510638,4269.0,16.0,6.0,3.1,18.8
57.857142857142826,0.7303488510638302,4204.0,16.0,6.0,3.1,20.0
58.89285714285711,0.6877198404255317,4403.0,16.0,6.0,6.2,17.2
59.928571428571395,0.7323782553191491,4246.0,16.0,6.0,3.1,15.7
60.96428571428568,0.7692980531914899,4101.0,16.0,6.0,1.6,20.3
61.999999999999964,0.7073182978723406,4115.0,15.0,6.0,4.6,21.9
63.03571428571425,0.6839493510638295,4304.0,16.0,6.0,0.0,15.6
64.07142857142854,0.7003343297872341,4166.0,16.0,6.0,4.7,20.3
65.10714285714283,0.7260607340425534,4239.0,16.0,6.0,1.6,20.3
66.14285714285712,0.7555324680851068,4200.0,16.0,6.0,4.6,32.8
67.17857142857142,0.7012181382978724,4263.0,15.0,6.0,3.1,26.6
68.21428571428571,0.7402351808510638,4246.0,16.0,6.0,3.1,20.3
69.25,0.7155490851063829,4336.0,15.0,6.0,12.5,20.3
70.28571428571429,0.7070125212765955,4113.0,16.0,6.0,7.8,25.0
71.32142857142858,0.7642095531914894,4351.0,16.0,6.0,3.1,26.6
72.35714285714288,0.728036978723404,4186.0,16.0,6.0,1.6,25.0
73.39285714285717,0.7067980425531913,4200.0,16.0,6.0,3.1,18.8
74.42857142857146,0.6992459255319148,4246.0,16.0,6.0,0.0,21.9
75.46428571428575,0.730047404255319,4203.0,16.0,6.0,10.9,17.2
76.50000000000004,0.7546936170212761,4167.0,16.0,6.0,0.0,15.6
