Sec.,PowerMeter(ADC)
4,0.3577238875739646
5,0.34586888165680485
6,0.34651572189349084
7,0.327809550295858
8,0.3315661065088757
9,0.3303944378698228
10,0.33971453846153843
11,0.34468681065088747
12,0.32700469230769247
13,0.32642939053254444
14,0.31291104142011844
15,0.30672240236686393
16,0.3069965502958584
17,0.30738120118343154
18,0.3131983727810652
19,0.2967566686390536
20,0.28923965088757414
21,0.2922988698224852
22,0.2894016627218935
23,0.3016787514792901
24,0.30117596449704137
25,0.30168078698224865
26,0.31232752071005926
27,0.3033216686390532
28,0.3106007159763313
29,0.3169351715976331
30,0.29025522485207134
31,0.2800372603550296
32,0.2751109349112427
33,0.2753809526627218
34,0.28385305917159753
35,0.2799200946745561
36,0.27671382248520726
37,0.27587685207100593
38,0.2735190295857991
39,0.2753635917159759
40,0.27541828994082834
41,0.2786852544378698
42,0.29109452662721913
43,0.2734610591715978
44,0.27004243786982285
45,0.27007536094674595
46,0.27078342011834317
47,0.27825456804733734
48,0.27611512426035467
49,0.27281620710059146
50,0.2795526982248522
51,0.27027102958579863
52,0.2675708579881658
53,0.2685709349112426
54,0.2828046272189346
55,0.2878111420118343
56,0.28745547928994053
57,0.2917703313609464
58,0.3011086272189349
59,0.2845656568047337
60,0.2913623846153848
61,0.2881225502958582
62,0.28059368639053267
63,0.3108143431952662
64,0.31101629585798823
65,0.31637408284023644
66,0.33391598816568013
67,0.314030680473373
68,0.31505523668639035
69,0.3157732721893496
70,0.3101912426035503
71,0.30677579289940815
72,0.31041553254437876
73,0.3056346627218936
74,0.2894276627218935
75,0.28645821893491086
76,0.2996957633136095
77,0.30148573964497016
78,0.27701693491124246
79,0.2720218224852072
80,0.28105512426035495
81,0.2981772662721895
82,0.28277584615384604
83,0.2809770000000002
84,0.2800942130177513
85,0.28882421301775124
86,0.29408210650887584
87,0.31503436686390535
88,0.3072615857988165
89,0.3156221360946748
90,0.30693795266272195
91,0.3113075147928997
92,0.3097266745562129
93,0.331962106508876
94,0.3049009822485206
95,0.30465250295858004
96,0.2944082544378699
97,0.306722603550296
98,0.3056597218934913
99,0.3042745325443787
100,0.30539760355029566
101,0.3087017100591716
102,0.31281966863905336
103,0.31346111834319534
104,0.3065889408284025
105,0.3224997869822486
106,0.2752391597633134
107,0.2809155857988167
108,0.28630128994082854
109,0.28505539644970423
110,0.30830571005917184
111,0.3092122248520712
112,0.3222943964497039
113,0.325430147928994
114,0.30773027810650855
115,0.3107878520710059
116,0.30710624260355013
117,0.3055257988165682
118,0.30212705325443795
119,0.29514916568047345
120,0.2964888402366865
