Sec.,PowerMeter(ADC)
4,0.18232145562130186
5,0.5572620532544381
6,0.7489475562130183
7,0.50256074556213
8,0.5748540591715975
9,0.5657359704142014
10,0.5385281538461537
11,0.5521550887573969
12,0.5475450473372779
13,0.5314991656804727
14,0.5245996508875743
15,0.5886229763313611
16,0.5314905562130176
17,0.5596736923076928
18,0.4853510769230771
19,0.5563914792899409
20,0.5224485857988168
21,0.5542810059171597
22,0.5063150177514797
23,0.5377800710059168
24,0.5088896331360946
25,0.5863432366863902
26,0.529588242603551
27,0.532075337278107
28,0.485666124260355
29,0.5170914319526626
30,0.5629072662721897
31,0.5174861479289933
32,0.5395277041420117
33,0.5157164733727815
34,0.5585378875739646
35,0.5244622426035497
36,0.5097593905325448
37,0.5006253076923081
38,0.520184449704142
39,0.5026282840236685
40,0.5480644201183433
41,0.5079677396449702
42,0.5127360414201183
43,0.5166521479289944
44,0.5799577692307699
45,0.5544098994082839
46,0.594890603550296
47,0.509000165680473
48,0.46190787573964526
49,0.4755666568047341
50,0.49548407100591707
51,0.5763933786982248
52,0.5307618579881657
53,0.4468919585798816
54,0.6105044023668645
55,0.6475638224852064
56,0.547149639053255
57,0.44597203550295816
58,0.43999408875739615
59,0.467179934911243
60,0.5316685088757397
61,0.5176549940828398
62,0.477274124260355
63,0.5381745266272185
64,0.4884958934911244
65,0.447179426035503
66,0.4208273076923077
67,0.6022553313609463
68,0.43406551479289923
69,0.6078196627218934
70,0.4834209585798808
71,0.5172272662721894
72,0.5091634023668633
73,0.4677888520710061
74,0.5460838106508867
75,0.524736556213018
76,0.5522787218934909
77,0.5444190650887576
78,0.5188865029585795
79,0.5210244260355034
80,0.5180494437869823
81,0.5269084911242603
82,0.5344247692307691
83,0.4549256035502959
84,0.6215656153846152
85,0.5194460532544372
86,0.5285229112426032
87,0.5303871420118342
88,0.5612770355029583
89,0.5529595917159768
90,0.5253217337278107
91,0.5333203905325438
92,0.5587140059171604
93,0.5143831183431953
94,0.5767215266272188
95,0.5557642721893491
96,0.6179771775147929
97,0.5325693491124263
98,0.5267276035502958
99,0.49749885798816573
100,0.5048441420118347
101,0.5351492248520707
102,0.6002124142011838
103,0.5668813905325446
104,0.5279919763313613
105,0.559762911242604
106,0.5208589289940829
107,0.5478260710059176
108,0.5375335562130182
109,0.5524399053254434
110,0.5087635502958583
111,0.5474511242603555
112,0.5086785680473379
113,0.5775354378698224
114,0.5787716627218935
115,0.517159846153846
116,0.5478745207100594
117,0.550024278106509
118,0.5500437751479296
119,0.5663712899408285
120,0.5304100532544389
