Sec.,PowerMeter(ADC)
4,0.14859774556213032
5,0.5845099053254447
6,0.33602602958579875
7,0.3466255502958583
8,0.34510111834319507
9,0.32566748520710065
10,0.3431171183431954
11,0.3301822426035501
12,0.330355822485207
13,0.3463503076923078
14,0.3313356153846154
15,0.31919111834319547
16,0.320054023668639
17,0.30690484615384644
18,0.3036981242603552
19,0.30474081656804675
20,0.30441304733727825
21,0.28976853254437884
22,0.2966899644970413
23,0.2901433372781064
24,0.29112348520710074
25,0.30144123076923096
26,0.30066622485207095
27,0.30043936686390516
28,0.320240402366864
29,0.2998449940828404
30,0.3052090000000003
31,0.3061948757396451
32,0.2801292662721894
33,0.27839398224852036
34,0.2857597928994089
35,0.27542876923076925
36,0.274587023668639
37,0.28019130177514795
38,0.2738970828402367
39,0.2746290887573962
40,0.2852849704142011
41,0.27419372189349134
42,0.2741774852071004
43,0.28307357988165677
44,0.27155641420118326
45,0.268346846153846
46,0.27814557396449696
47,0.26832226627218947
48,0.2682490473372778
49,0.2683409171597636
50,0.2669748047337275
51,0.26502220118343195
52,0.2737086331360949
53,0.27007320710059146
54,0.2665724615384614
55,0.2688170473372785
56,0.2742557751479292
57,0.29440400591715976
58,0.2919182426035503
59,0.28630734911242617
60,0.28402707100591734
61,0.28495564497041403
62,0.2839403668639053
63,0.29263202958579854
64,0.28932164497041407
65,0.3105080887573967
66,0.3093325680473371
67,0.3122384082840236
68,0.3119941656804736
69,0.3234040355029586
70,0.3153509940828403
71,0.3158921360946746
72,0.3038594201183433
73,0.31299611834319524
74,0.2994215147928995
75,0.2994471715976332
76,0.28763459171597633
77,0.2846924378698224
78,0.305489804733728
79,0.29143701775147934
80,0.26896668639053234
81,0.27573163313609483
82,0.28182261538461545
83,0.2899491952662722
84,0.2793845976331361
85,0.2802887218934912
86,0.27661576331360965
87,0.29004852071005927
88,0.30744624852070984
89,0.3074760532544378
90,0.30535766863905334
91,0.3042205976331361
92,0.30341332544378735
93,0.31694702958579873
94,0.3056777988165679
95,0.30535066272189376
96,0.30458104142011844
97,0.3024934792899408
98,0.29179649704141986
99,0.303792976331361
100,0.30522830177514765
101,0.3047064378698224
102,0.31010667455621305
103,0.3086154437869822
104,0.30343444970414196
105,0.31222619526627204
106,0.30247378698224847
107,0.2970392307692309
108,0.26903279881656833
109,0.2715418224852071
110,0.2786521360946743
111,0.29813703550295845
112,0.3073127041420116
113,0.30913059763313555
114,0.3060075976331361
115,0.3053836982248519
116,0.3045474023668638
117,0.3193575502958578
118,0.30497271597633135
119,0.3068202840236685
120,0.29744153846153853
