Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6626968000000003,5350.0,2.0,1.0,10.9,35.9
5.035714285714286,0.6275614315789471,4779.0,6.0,1.0,0.0,15.6
6.071428571428571,0.6378186000000001,3896.0,4.0,1.0,1.6,11.5
7.107142857142857,0.61374,4079.0,6.0,1.0,1.6,12.5
8.142857142857142,0.6381138736842108,3949.0,6.0,1.0,6.2,6.2
9.178571428571429,0.6213579263157896,3905.0,6.0,1.0,0.0,9.4
10.214285714285715,0.6467325684210526,3969.0,6.0,1.0,3.1,9.4
11.250000000000002,0.6287213473684211,3870.0,6.0,1.0,0.0,7.8
12.285714285714288,0.6138488736842106,3933.0,6.0,1.0,3.1,9.4
13.321428571428575,0.6386440526315786,4009.0,7.0,1.0,0.0,7.8
14.357142857142861,0.6295642526315787,4023.0,6.0,1.0,1.6,15.6
15.392857142857148,0.641540705263158,3939.0,7.0,1.0,1.6,7.8
16.428571428571434,0.6178711157894737,4000.0,6.0,1.0,1.6,10.9
17.46428571428572,0.6285801684210528,3907.0,6.0,1.0,3.1,15.6
18.500000000000004,0.6344962105263158,4023.0,6.0,1.0,0.0,14.1
19.53571428571429,0.6241320631578943,3919.0,7.0,1.0,4.7,10.9
20.571428571428573,0.6113111473684212,3942.0,6.0,1.0,0.0,7.800000000000001
21.607142857142858,0.6349906842105266,3944.0,6.0,1.0,1.6,7.8
22.642857142857142,0.6377491789473684,4035.0,6.0,1.0,1.6,9.4
23.678571428571427,0.6319782947368424,3959.0,6.0,1.0,3.1,7.8
24.71428571428571,0.6276124631578947,3885.0,6.0,1.0,0.0,11.0
25.749999999999996,0.6384524736842108,4030.0,6.0,1.0,0.0,12.3
26.78571428571428,0.6315011263157894,4068.0,6.0,1.0,1.6,9.4
27.821428571428566,0.6163475052631581,3912.0,7.0,1.0,1.6,14.1
28.85714285714285,0.6391512736842104,4006.0,6.0,1.0,6.2,12.5
29.892857142857135,0.6243875894736842,3893.0,6.0,1.0,3.1,17.2
30.92857142857142,0.6331673894736841,3904.0,6.0,1.0,0.0,10.9
31.964285714285705,0.6098511052631581,3894.0,6.0,1.0,3.1,7.8
32.99999999999999,0.6227328631578948,4074.0,7.0,1.0,0.0,18.7
34.03571428571428,0.6334736315789478,4024.0,6.0,1.0,0.0,7.8
35.07142857142856,0.6229159894736841,3973.0,6.0,1.0,0.0,6.2
36.10714285714285,0.6127646421052634,3986.0,6.0,1.0,3.1,9.4
37.14285714285713,0.6315371368421056,3895.0,6.0,1.0,0.0,12.5
38.178571428571416,0.6238258315789473,3940.0,6.0,1.0,3.1,9.4
39.2142857142857,0.6233943052631573,3920.0,6.0,1.0,6.2,6.300000000000001
40.249999999999986,0.6352742526315792,3954.0,6.0,1.0,0.0,14.1
41.28571428571427,0.6284324421052631,3964.0,7.0,1.0,0.0,10.9
42.321428571428555,0.6246660315789474,3996.0,7.0,1.0,1.6,9.4
43.35714285714284,0.625509694736842,3970.0,6.0,1.0,4.7,7.8
44.392857142857125,0.6183378421052629,3946.0,6.0,1.0,1.6,4.7
