Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.7280225319148937,4270.0,17.0,12.0,0.0,31.3
5.035714285714286,0.7394469148936171,4269.0,16.0,12.0,6.2,23.4
6.071428571428571,0.7495725425531913,4267.0,17.0,12.0,1.6,28.1
7.107142857142857,0.6946231595744683,4266.0,17.0,13.0,4.7,35.9
8.142857142857142,0.714338095744681,4274.0,17.0,12.0,1.6,28.1
9.178571428571429,0.7337535638297874,4309.0,17.0,13.0,4.7,29.300000000000004
10.214285714285715,0.7238500425531912,4259.0,16.0,12.0,1.6,28.1
11.250000000000002,0.7482719042553191,4265.0,16.0,12.0,6.2,33.8
12.285714285714288,0.7061521170212768,4257.0,17.0,12.0,1.6,20.0
13.321428571428575,0.7450555957446809,4377.0,16.0,13.0,3.1,18.8
14.357142857142861,0.703125159574468,4216.0,18.0,15.0,1.6,21.9
15.392857142857148,0.7176478404255323,4401.0,17.0,14.0,4.7,18.8
16.428571428571434,0.7513897765957449,4174.0,18.0,15.0,7.8,23.5
17.46428571428572,0.7517046063829788,4211.0,17.0,14.0,0.0,18.8
18.500000000000004,0.7465531063829782,4196.0,17.0,14.0,3.1,15.6
19.53571428571429,0.6936929255319149,4185.0,17.0,14.0,0.0,21.9
20.571428571428573,0.7321591914893613,4196.0,17.0,14.0,3.1,12.5
21.607142857142858,0.7769972659574467,4169.0,17.0,15.0,9.4,17.2
22.642857142857142,0.7036855319148939,4188.0,17.0,14.0,1.6,18.8
23.678571428571427,0.7177737021276593,4237.0,17.0,15.0,3.1,26.6
24.71428571428571,0.7149330212765953,4219.0,17.0,14.0,4.7,14.1
25.749999999999996,0.7858416276595744,4201.0,17.0,14.0,1.6,25.0
26.78571428571428,0.7153712978723409,4220.0,17.0,14.0,4.7,25.0
27.821428571428566,0.6989206276595746,4230.0,16.0,14.0,0.0,12.5
28.85714285714285,0.7146248510638296,4363.0,17.0,14.0,3.1,20.3
29.892857142857135,0.7303025106382978,4168.0,17.0,14.0,0.0,18.5
30.92857142857142,0.750213457446809,4220.0,17.0,15.0,4.7,18.5
31.964285714285705,0.7084227340425528,4273.0,17.0,15.0,4.7,20.3
32.99999999999999,0.7114121595744681,4170.0,16.0,14.0,3.1,15.6
34.03571428571428,1.633487255319149,4204.0,17.0,15.0,6.2,23.4
35.07142857142856,1.1287559255319155,4248.0,18.0,15.0,0.0,26.6
36.10714285714285,0.7983776914893618,4228.0,18.0,15.0,4.7,23.4
37.14285714285713,0.6577103085106384,4158.0,17.0,15.0,4.7,21.9
38.178571428571416,0.6998846382978725,4383.0,17.0,14.0,1.6,10.9
39.2142857142857,0.7323589574468085,4241.0,17.0,15.0,3.1,20.3
40.249999999999986,0.6943431808510643,4339.0,18.0,15.0,3.1,14.1
41.28571428571427,0.9788329361702126,4305.0,18.0,15.0,0.0,18.8
42.321428571428555,1.268943010638298,4277.0,17.0,14.0,0.0,9.4
43.35714285714284,1.9260360106382972,4265.0,17.0,14.0,4.7,18.8
44.392857142857125,1.46600664893617,4226.0,17.0,15.0,4.7,27.700000000000003
45.42857142857141,0.961369106382979,4213.0,17.0,15.0,3.1,21.9
46.464285714285694,1.2065594787234049,4289.0,17.0,15.0,6.2,17.2
47.49999999999998,0.9689449787234042,4210.0,17.0,15.0,3.1,23.4
48.53571428571426,0.955010925531914,4182.0,17.0,15.0,7.8,23.5
49.57142857142855,0.9357758297872335,4323.0,17.0,14.0,3.1,15.6
50.60714285714283,0.8852171595744677,4390.0,17.0,14.0,1.5,12.5
51.64285714285712,0.7879381914893615,4411.0,16.0,13.0,1.6,14.1
52.6785714285714,0.7578979148936171,4368.0,16.0,13.0,1.6,15.7
53.71428571428569,0.7533489680851063,4288.0,16.0,13.0,1.6,17.2
54.74999999999997,0.7326126489361701,4384.0,17.0,13.0,6.2,15.6
55.785714285714256,0.7275567553191489,4403.0,16.0,13.0,3.1,26.6
56.82142857142854,0.7352105106382973,4396.0,16.0,13.0,4.7,20.3
57.857142857142826,0.7367100212765958,4416.0,16.0,13.0,0.0,20.3
58.89285714285711,0.6965332234042554,4393.0,16.0,13.0,3.1,17.2
59.928571428571395,0.7248072021276593,4355.0,17.0,14.0,1.6,20.3
60.96428571428568,0.7815293297872339,4318.0,17.0,13.0,4.7,15.6
61.999999999999964,0.756446606382979,4386.0,16.0,13.0,0.0,12.5
63.03571428571425,0.7193726276595741,4278.0,16.0,14.0,7.8,18.8
64.07142857142854,0.710824223404255,4392.0,17.0,14.0,6.2,15.6
65.10714285714283,0.7022536702127659,4243.0,17.0,14.0,3.1,15.6
66.14285714285712,0.7865703829787241,4350.0,16.0,13.0,3.1,14.1
67.17857142857142,0.6893772553191488,4344.0,16.0,13.0,4.7,25.0
68.21428571428571,0.7158775106382982,4403.0,16.0,13.0,3.1,26.1
69.25,0.7128198617021275,4321.0,16.0,13.0,4.7,20.400000000000002
70.28571428571429,0.7608415638297878,4301.0,17.0,15.0,4.7,21.9
71.32142857142858,0.7769052765957448,4186.0,17.0,15.0,4.7,29.7
72.35714285714288,0.7348259148936174,4212.0,17.0,15.0,3.1,20.3
73.39285714285717,0.7351087127659579,4283.0,17.0,14.0,4.7,17.2
74.42857142857146,0.7147606170212768,4340.0,17.0,15.0,4.7,16.9
75.46428571428575,0.7240745106382978,4218.0,17.0,16.0,4.7,20.3
76.50000000000004,0.7501107872340423,4220.0,17.0,15.0,4.7,23.4
77.53571428571433,0.7619744574468085,4173.0,17.0,14.0,10.9,18.8
78.57142857142863,0.7136848510638294,4325.0,17.0,15.0,1.6,14.1
79.60714285714292,0.6856149574468087,4231.0,17.0,15.0,1.6,18.8
80.64285714285721,0.7321817127659572,4234.0,18.0,15.0,1.6,21.9
81.6785714285715,0.7594013829787235,4218.0,17.0,14.0,3.1,26.6
82.7142857142858,0.7417597127659575,4182.0,16.0,14.0,6.2,18.8
83.75000000000009,0.7143306276595743,4258.0,17.0,15.0,1.6,21.9
84.78571428571438,0.7275328936170214,4185.0,17.0,14.0,7.8,24.6
85.82142857142867,0.762971340425532,4170.0,17.0,14.0,3.1,21.9
86.85714285714296,0.7420722340425531,4108.0,17.0,15.0,3.1,20.3
87.89285714285725,0.6970180106382983,4220.0,17.0,15.0,0.0,9.4
88.92857142857154,0.6998052659574471,4308.0,17.0,15.0,3.1,9.4
89.96428571428584,0.7358808085106382,4408.0,16.0,13.0,0,0
91.00000000000013,0.7257523829787235,10895.0,17.0,14.0,0.0,0.0
92.03571428571442,0.6934071808510639,5230.0,8.0,8.0,0.0,0.0
93.07142857142871,0.6902304255319148,4814.0,1.0,0.0,0.0,0.0
94.107142857143,0.7290781382978727,4823.0,1.0,0.0,0.0,0.0
95.1428571428573,0.6920077765957449,4808.0,1.0,0.0,0.0,0.0
96.17857142857159,0.729032010638298,4862.0,1.0,0.0,0.0,0.0
