Sec.,PowerMeter(ADC)
4,0.2043527337278107
5,0.36179162721893504
6,0.3745603431952662
7,0.26499852071005925
8,0.28496074556213
9,0.2910383254437868
10,0.28406065088757415
11,0.29108133727810626
12,0.3089431360946747
13,0.3239270591715974
14,0.3083956508875738
15,0.3056454556213018
16,0.27514289940828424
17,0.28192155029585814
18,0.28475298816568057
19,0.2948258934911242
20,0.2830835384615385
21,0.29006469230769233
22,0.28889614792899426
23,0.29219691715976337
24,0.30286765680473343
25,0.3046568461538464
26,0.2855442603550297
27,0.2714217633136096
28,0.27341836094674543
29,0.2832099112426035
30,0.28059254437869846
31,0.28614418934911257
32,0.295217674556213
33,0.2964101183431952
34,0.29269626627218936
35,0.2730249467455624
36,0.2859826863905323
37,0.27792494082840236
38,0.28442438461538433
39,0.2855872603550294
40,0.27833237869822486
41,0.2732776923076919
42,0.27723831360946716
43,0.2958374497041419
44,0.285139621301775
45,0.27790827218934927
46,0.2726015621301774
47,0.27182745562130145
48,0.29298960355029546
49,0.29699872781065045
50,0.29214743786982245
51,0.29645371597633124
52,0.296407893491124
53,0.29251186982248534
54,0.29460202958579884
55,0.27917766272189354
56,0.2871593550295855
57,0.27975042011834295
58,0.2792001360946745
59,0.28253297041420117
60,0.2978649230769231
61,0.28049446153846147
62,0.2848449112426033
63,0.28987089940828387
64,0.27587079289940797
65,0.25041553846153847
66,0.2621138994082837
67,0.24437521893491143
68,0.2569743372781064
69,0.2501105680473373
70,0.2393178165680475
71,0.277839597633136
72,0.2868898698224856
73,0.27994272781065105
74,0.269669976331361
75,0.268860153846154
76,0.2748693017751479
77,0.2698110118343197
78,0.2812719585798817
79,0.2691549822485206
80,0.2802098047337279
81,0.2706658816568046
82,0.27133394674556216
83,0.27533106508875765
84,0.28415461538461556
85,0.2800151479289938
86,0.27513805917159756
87,0.27250105917159756
88,0.28225021893491115
89,0.2749636449704138
90,0.2787219349112426
91,0.28600360946745573
92,0.2863695798816568
93,0.2840956508875741
94,0.27149756213017767
95,0.27008530769230776
96,0.27414587573964483
97,0.27686198816568036
98,0.2702171242603551
99,0.2757048165680474
100,0.28103829585798806
101,0.282269485207101
102,0.2838072189349112
103,0.29964981656804707
104,0.27663752071005926
105,0.27335830769230746
106,0.27271429585798806
107,0.2814378934911245
108,0.2821507810650885
109,0.2771026213017754
110,0.274005721893491
111,0.28220456213017775
112,0.27654837278106464
113,0.28225797633136107
114,0.27901679289940823
115,0.2872434733727813
116,0.2752289053254436
117,0.27510859763313583
118,0.2773022426035502
119,0.284076698224852
120,0.28350078106508897
