Sec.,PowerMeter(ADC)
4,0.42207491715976353
5,0.5456852011834316
6,0.38949686390532573
7,0.4022680059171596
8,0.4171599999999999
9,0.4133147396449703
10,0.42959447337278106
11,0.40114258579881623
12,0.4019309526627218
13,0.4017760236686391
14,0.393039
15,0.3858902130177514
16,0.393774840236686
17,0.37687151479289954
18,0.3768921656804729
19,0.3829833609467456
20,0.35765327810650893
21,0.3759010710059174
22,0.3738881775147924
23,0.3809762781065087
24,0.37324364497041423
25,0.3754706568047339
26,0.37984972781065063
27,0.3471863846153848
28,0.40974009467455624
29,0.36956345562130183
30,0.37022433136094673
31,0.4053581005917163
32,0.37690321893491113
33,0.36939098224852085
34,0.3712124970414198
35,0.3498306745562133
36,0.3672062130177518
37,0.3505851656804733
38,0.36956379881656787
39,0.40420822485207114
40,0.3477287396449704
41,0.3395098520710062
42,0.3821409112426031
43,0.36140767455621325
44,0.36950520118343166
45,0.3590312721893491
46,0.36288609467455635
47,0.363930727810651
48,0.34075900591715985
49,0.3639422544378698
50,0.3335891715976333
51,0.3816302958579885
52,0.3569405207100593
53,0.36158671005917165
54,0.33744165680473354
55,0.3602834142011834
56,0.35978821893491153
57,0.3982966094674557
58,0.38674207100591695
59,0.366453289940828
60,0.3561044911242606
61,0.37529650887573934
62,0.3565386272189345
63,0.4028041242603552
64,0.3382168106508877
65,0.39261394082840234
66,0.3932628284023668
67,0.3922394615384612
68,0.38866010650887595
69,0.40493313609467496
70,0.3951932958579879
71,0.3777336627218935
72,0.38414181065088726
73,0.38190952071005935
74,0.39761110059171595
75,0.38035965088757384
76,0.3975851715976335
77,0.3668526508875737
78,0.3839076627218935
79,0.35560173372781034
80,0.36346873372781036
81,0.37989389349112385
82,0.41891644970414194
83,0.34742026627218925
84,0.36605763313609474
85,0.3737255029585793
86,0.368059650887574
87,0.3755845917159765
88,0.4102698106508874
89,0.38550313609467446
90,0.3769589704142013
91,0.38792902366863924
92,0.3518596094674559
93,0.4422260177514794
94,0.3765929999999998
95,0.37795062721893447
96,0.35898350887573954
97,0.39855430177514845
98,0.38915884023668657
99,0.3582219822485208
100,0.3512734792899405
101,0.37958292307692315
102,0.3797692603550297
103,0.3835339408284021
104,0.3712041005917159
105,0.3537152840236683
106,0.40146565680473356
107,0.37206084023668623
108,0.3743648639053253
109,0.33749842603550284
110,0.37628315976331356
111,0.3663841656804736
112,0.3916631183431951
113,0.3750201360946743
114,0.37788653846153836
115,0.37392857396449675
116,0.400009017751479
117,0.37059766272189326
118,0.40385513609467494
119,0.38348147337278105
120,0.36255401775147883
