Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.950840894736842,10979.0,2.0,24.0,7.8,59.4
5.035714285714286,0.8259529684210526,5686.0,21.0,37.0,9.4,25.000000000000004
6.071428571428571,0.7216943473684211,4957.0,37.0,40.0,4.7,7.800000000000001
7.107142857142857,0.7046183578947366,4874.0,11.0,36.0,3.1,9.4
8.142857142857142,0.6839361789473685,5030.0,11.0,35.0,12.5,9.4
9.178571428571429,0.6895466105263158,4976.0,11.0,36.0,3.1,7.800000000000001
10.214285714285715,0.6715704736842105,4653.0,11.0,36.0,4.7,20.200000000000003
11.250000000000002,0.7298431473684212,4667.0,11.0,35.0,7.8,6.300000000000001
12.285714285714288,0.688334157894737,4781.0,11.0,35.0,9.4,9.4
13.321428571428575,0.6880235368421054,4901.0,11.0,36.0,4.6,14.1
14.357142857142861,0.6791545999999999,4818.0,11.0,36.0,7.8,18.8
15.392857142857148,0.6906445578947371,4846.0,11.0,37.0,6.2,17.2
16.428571428571434,0.6897025999999999,4781.0,11.0,37.0,1.6,12.5
17.46428571428572,0.6804825999999997,4666.0,11.0,36.0,6.2,12.600000000000001
18.500000000000004,0.6796111263157893,5000.0,11.0,36.0,3.1,11.0
19.53571428571429,0.6880071684210529,5014.0,11.0,35.0,3.1,9.3
20.571428571428573,0.6886458105263159,5045.0,11.0,35.0,3.1,4.7
21.607142857142858,0.6856488631578946,5106.0,11.0,35.0,6.2,7.800000000000001
22.642857142857142,0.6706757052631579,4550.0,11.0,36.0,7.8,17.2
23.678571428571427,0.6838721789473685,5061.0,11.0,37.0,10.9,9.4
24.71428571428571,0.6971958736842103,4693.0,11.0,37.0,3.1,9.4
25.749999999999996,0.6710533578947369,4752.0,11.0,37.0,3.1,15.7
26.78571428571428,0.6790058421052632,4788.0,11.0,35.0,6.2,9.4
27.821428571428566,0.6785055578947369,4856.0,11.0,37.0,3.1,15.7
28.85714285714285,0.6758900315789472,4835.0,11.0,37.0,1.6,14.1
29.892857142857135,0.6958308526315787,4985.0,11.0,37.0,4.7,15.6
30.92857142857142,0.7179635157894737,4745.0,11.0,35.0,1.6,12.4
31.964285714285705,0.6930459789473686,4771.0,11.0,35.0,1.6,6.300000000000001
32.99999999999999,0.6714264842105258,5012.0,11.0,35.0,6.2,9.4
34.03571428571428,0.6826405578947367,4896.0,11.0,35.0,1.5,14.100000000000001
35.07142857142856,0.6819825684210529,4992.0,11.0,35.0,18.8,17.2
36.10714285714285,0.7057656526315792,5042.0,11.0,35.0,4.7,14.100000000000001
37.14285714285713,0.6884042631578947,4899.0,11.0,36.0,6.2,17.3
38.178571428571416,0.6922075368421051,4858.0,11.0,36.0,3.1,12.4
39.2142857142857,0.6944653157894738,4857.0,11.0,36.0,4.7,7.800000000000001
40.249999999999986,0.6776824210526319,5014.0,11.0,35.0,1.6,12.6
41.28571428571427,0.7110242736842106,4881.0,11.0,35.0,3.1,6.300000000000001
42.321428571428555,0.6743148736842102,4842.0,11.0,36.0,12.3,10.8
43.35714285714284,0.6970387473684211,4486.0,11.0,36.0,6.2,12.6
44.392857142857125,0.6774617473684208,4393.0,11.0,35.0,9.4,7.800000000000001
45.42857142857141,0.6798366210526319,4379.0,11.0,35.0,3.1,12.5
46.464285714285694,0.6777302631578951,5097.0,11.0,35.0,7.8,14.1
47.49999999999998,0.6899354105263159,5202.0,11.0,35.0,4.7,14.1
48.53571428571426,0.7035326526315794,5185.0,11.0,35.0,10.9,14.1
49.57142857142855,0.701233242105263,5031.0,11.0,35.0,4.7,18.8
50.60714285714283,0.6853970526315789,4977.0,11.0,35.0,1.6,7.800000000000001
51.64285714285712,0.6962064210526313,5010.0,11.0,35.0,6.2,12.5
52.6785714285714,0.6962805157894737,4719.0,11.0,35.0,7.8,14.1
53.71428571428569,0.7195471578947368,4822.0,11.0,36.0,1.6,7.800000000000001
54.74999999999997,0.6742510947368423,4947.0,11.0,35.0,6.2,6.300000000000001
55.785714285714256,0.693466147368421,4753.0,11.0,35.0,4.7,9.4
56.82142857142854,0.6839823894736843,4748.0,11.0,35.0,3.1,18.8
57.857142857142826,0.6889988736842106,5015.0,11.0,36.0,1.6,11.0
58.89285714285711,0.6757884421052628,5022.0,11.0,36.0,4.6,9.3
59.928571428571395,0.6652775684210525,4930.0,11.0,36.0,3.1,14.0
60.96428571428568,0.7256807157894737,5008.0,11.0,36.0,4.7,12.5
61.999999999999964,0.6856611368421048,4996.0,11.0,36.0,3.1,9.4
63.03571428571425,0.6989403894736841,4722.0,11.0,36.0,3.1,15.6
64.07142857142854,0.6695867999999994,4830.0,11.0,37.0,0.0,9.4
65.10714285714283,0.6679638736842108,4931.0,11.0,37.0,4.7,11.0
66.14285714285712,0.6875397684210526,4911.0,11.0,38.0,4.7,11.0
67.17857142857142,0.6744502947368418,4728.0,11.0,36.0,3.1,20.400000000000002
68.21428571428571,0.6965750842105265,4146.0,11.0,36.0,4.7,18.7
69.25,0.6757421894736841,4586.0,11.0,36.0,1.6,9.4
70.28571428571429,0.6927187263157891,4949.0,11.0,36.0,12.5,9.4
71.32142857142858,0.7146001368421055,5048.0,11.0,36.0,1.6,9.4
72.35714285714288,0.670624094736842,5009.0,11.0,35.0,0.0,11.0
73.39285714285717,0.6904789684210527,5002.0,11.0,35.0,3.1,9.4
74.42857142857146,0.6740790736842106,4733.0,11.0,35.0,3.1,15.4
75.46428571428575,0.6778667263157897,4954.0,11.0,35.0,1.6,9.4
76.50000000000004,0.6721121157894735,4873.0,11.0,38.0,4.7,20.400000000000002
77.53571428571433,0.6936014736842107,5081.0,11.0,37.0,6.2,12.5
78.57142857142863,0.6885496947368421,4858.0,11.0,36.0,1.6,9.4
79.60714285714292,0.6804720526315792,4736.0,11.0,37.0,3.1,6.199999999999999
80.64285714285721,0.6927524210526316,4724.0,11.0,34.0,3.1,7.800000000000001
81.6785714285715,0.667901757894737,4949.0,11.0,36.0,3.1,6.300000000000001
82.7142857142858,0.6927028210526318,5007.0,11.0,35.0,6.2,11.0
83.75000000000009,0.6842651684210528,4860.0,11.0,35.0,10.9,23.400000000000002
84.78571428571438,0.6967530842105258,5053.0,11.0,35.0,4.7,15.7
85.82142857142867,0.6816724000000003,4963.0,11.0,35.0,1.6,15.7
86.85714285714296,0.6634834315789474,4655.0,11.0,35.0,1.6,9.4
87.89285714285725,0.6976711684210524,4762.0,11.0,35.0,7.8,12.3
88.92857142857154,0.7023432631578947,4875.0,11.0,35.0,3.1,4.7
89.96428571428584,0.6890259263157895,4808.0,11.0,36.0,4.7,10.9
91.00000000000013,0.686756789473684,4694.0,11.0,37.0,1.6,12.5
92.03571428571442,0.6722427894736844,4670.0,11.0,37.0,7.8,12.5
93.07142857142871,0.700321368421052,4906.0,11.0,37.0,3.1,11.0
94.107142857143,0.693541294736842,5055.0,11.0,37.0,4.7,21.900000000000002
95.1428571428573,0.6699944842105263,4960.0,11.0,37.0,3.1,18.5
96.17857142857159,0.6817815473684211,5085.0,11.0,36.0,4.7,17.2
97.21428571428588,0.6973938842105257,4892.0,11.0,38.0,6.2,11.0
98.25000000000017,0.6982689052631579,4747.0,11.0,37.0,1.6,12.5
99.28571428571446,0.6785208631578952,4810.0,11.0,38.0,4.6,9.4
100.32142857142875,0.6999917789473682,4873.0,11.0,38.0,3.1,20.3
101.35714285714305,0.6969283578947367,4940.0,11.0,38.0,3.1,20.3
102.39285714285734,0.6832038526315786,4880.0,11.0,37.0,3.1,12.6
103.42857142857163,0.6842936000000006,4826.0,11.0,38.0,1.6,7.800000000000001
104.46428571428592,0.6664835684210526,4696.0,11.0,38.0,3.1,18.8
105.50000000000021,0.6970616105263155,4696.0,11.0,38.0,6.2,22.000000000000004
106.5357142857145,0.6881075473684212,4960.0,11.0,38.0,6.2,7.800000000000001
107.5714285714288,0.6911220736842103,5015.0,11.0,37.0,6.2,10.9
108.60714285714309,0.6817596421052631,4916.0,11.0,37.0,14.1,4.7
109.64285714285738,0.6819721157894737,5077.0,11.0,38.0,0.0,4.7
110.67857142857167,0.6952020842105261,4825.0,11.0,35.0,6.2,11.0
111.71428571428596,0.661256115789474,4817.0,11.0,35.0,0.0,11.0
112.75000000000026,0.6923359789473681,4759.0,11.0,35.0,10.9,18.8
113.78571428571455,0.6691283789473683,4829.0,11.0,36.0,10.9,7.9
114.82142857142884,0.6912335789473685,4360.0,11.0,35.0,6.2,15.6
115.85714285714313,0.6857626526315788,4267.0,11.0,35.0,3.1,4.7
116.89285714285742,0.7197011263157894,4276.0,11.0,36.0,6.2,11.0
117.92857142857171,0.7752109052631578,5143.0,11.0,35.0,9.4,3.1
118.964285714286,0.6751543999999997,5175.0,10.0,36.0,3.1,12.5
120.0000000000003,0.9452008105263162,8878.0,11.0,38.0,0,0
