Sec.,PowerMeter(ADC)
4,0.19419390532544362
5,0.3392995266272192
6,0.37250194082840216
7,0.26431020118343174
8,0.2794635857988165
9,0.2802899585798817
10,0.2782205621301775
11,0.2884066272189349
12,0.30688477514792883
13,0.3223334615384613
14,0.3069280355029584
15,0.3084203491124264
16,0.2705597692307693
17,0.2651919526627222
18,0.276267047337278
19,0.2871923609467455
20,0.2791264792899404
21,0.28896175147928993
22,0.285164130177515
23,0.28545315976331354
24,0.3000258520710057
25,0.2967116272189348
26,0.281584047337278
27,0.26781202958579897
28,0.2695323136094673
29,0.2814542662721893
30,0.28037109467455607
31,0.2899835562130178
32,0.285166573964497
33,0.2863314023668643
34,0.28181715384615375
35,0.26555883431952637
36,0.27376505325443773
37,0.2760763846153846
38,0.2837485798816569
39,0.2832471183431948
40,0.2660576508875741
41,0.26429546153846184
42,0.27033192899408265
43,0.2807797810650886
44,0.28854434911242566
45,0.27632625443786946
46,0.26719211242603563
47,0.2665575384615385
48,0.28153215976331347
49,0.28797188165680476
50,0.29677754437869824
51,0.2942018757396451
52,0.2895747751479289
53,0.28426950295857983
54,0.28540747928994087
55,0.2752945325443788
56,0.2754956863905324
57,0.274101047337278
58,0.2751754201183433
59,0.28397548520710053
60,0.28524279881656806
61,0.2771695917159765
62,0.282699650887574
63,0.2748243846153844
64,0.26336140828402366
65,0.2434742662721895
66,0.25390124852071005
67,0.24160459171597637
68,0.25944683431952653
69,0.24881412426035493
70,0.23760008284023665
71,0.26642978698224845
72,0.2663838639053256
73,0.26741259763313624
74,0.27752405917159767
75,0.26696875147928983
76,0.2697815147928996
77,0.26367394674556227
78,0.2643398343195265
79,0.2672183017751477
80,0.2660070118343197
81,0.26757180473372777
82,0.2640355798816567
83,0.26735447928994094
84,0.27483074556213033
85,0.26967457988165666
86,0.2721459763313609
87,0.28081901183431957
88,0.2676538106508874
89,0.2765428343195264
90,0.2680562721893494
91,0.2712994852071006
92,0.2734794674556211
93,0.27121672781065076
94,0.2622920118343194
95,0.2581730887573966
96,0.26355475147928964
97,0.27045295857988133
98,0.26385760355029575
99,0.27595118343195263
100,0.2765929881656804
101,0.27492011242603565
102,0.2746638698224853
103,0.2685084911242602
104,0.27436270414201186
105,0.27769244970414214
106,0.26647723076923113
107,0.27137676331360905
108,0.26949484023668624
109,0.276763426035503
110,0.2751520000000002
111,0.2706297337278103
112,0.27267182248520716
113,0.27262773964497045
114,0.27147356804733713
115,0.27686571005917127
116,0.2711296094674553
117,0.2716352366863905
118,0.2749830887573963
119,0.28397699408284044
120,0.2785131065088757
