Sec.,PowerMeter(ADC)
4,0.3386616153846151
5,0.3448202544378698
6,0.34351314792899373
7,0.3212843550295857
8,0.32810648520710023
9,0.32940404733727796
10,0.33389074556213055
11,0.32735559763313593
12,0.3262671597633139
13,0.3149103195266273
14,0.308520479289941
15,0.3056456804733726
16,0.30263752071005895
17,0.30423197633136073
18,0.30115642603550286
19,0.28667927218934924
20,0.2894329349112425
21,0.29272653846153857
22,0.29639131952662695
23,0.29732966272189304
24,0.300271520710059
25,0.2982543076923081
26,0.29991159171597614
27,0.2998887573964497
28,0.3059890236686388
29,0.30562329585798814
30,0.2844568165680474
31,0.26845392899408277
32,0.27546214792899415
33,0.26913849112426036
34,0.27534797633136077
35,0.2721828165680471
36,0.27548400591716
37,0.2684018284023668
38,0.2688888461538462
39,0.26714993491124284
40,0.2781045562130175
41,0.2717536923076926
42,0.2735806627218935
43,0.2653471360946742
44,0.2667563786982251
45,0.2660936982248518
46,0.2645675325443787
47,0.26877213017751483
48,0.26335589349112415
49,0.26385040236686386
50,0.26793084615384627
51,0.266859171597633
52,0.27109992307692315
53,0.27012499408284035
54,0.271465727810651
55,0.2796775621301777
56,0.280388828402367
57,0.2804861656804733
58,0.2810438165680473
59,0.2900933136094673
60,0.2850036627218931
61,0.2837026982248521
62,0.2844437396449702
63,0.3094309940828403
64,0.30963390532544327
65,0.31623224260355004
66,0.32053052071005916
67,0.31047975147928975
68,0.313726609467456
69,0.3121650769230774
70,0.3071827633136094
71,0.30141273964497034
72,0.30290838461538455
73,0.2915078579881656
74,0.2860896331360947
75,0.28391519526627196
76,0.29768396449704143
77,0.2952970650887573
78,0.27159666272189364
79,0.26689529585798816
80,0.2874434260355029
81,0.28766604142011826
82,0.2750717692307687
83,0.27461322485207107
84,0.27808969230769237
85,0.27466579881656805
86,0.2960284378698227
87,0.30457656213017753
88,0.3020639881656808
89,0.3036474082840237
90,0.31552813017751513
91,0.30700694674556217
92,0.3021849230769227
93,0.3059301360946747
94,0.30108192899408265
95,0.3090780650887574
96,0.2921431597633136
97,0.29200282840236713
98,0.30219410059171575
99,0.3026298579881654
100,0.30671437869822527
101,0.30803650887573986
102,0.30603116568047345
103,0.3015993964497043
104,0.30394026035502975
105,0.2968596804733725
106,0.26684357396449704
107,0.26735036094674536
108,0.2789140414201183
109,0.27931631360946746
110,0.31326338461538483
111,0.31633033727810633
112,0.3080667514792902
113,0.30927957988165683
114,0.3186922366863907
115,0.30234546745562146
116,0.3049623609467455
117,0.3038245621301774
118,0.2954466390532545
119,0.29265335502958534
120,0.29533074556213007
