Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.7022098829787237,4319.0,17.0,21.0,1.6,25.0
5.035714285714286,0.6751888829787239,4360.0,17.0,20.0,7.8,28.099999999999998
6.071428571428571,0.7491579680851066,4413.0,17.0,20.0,1.5,28.1
7.107142857142857,0.6791262553191493,4260.0,16.0,20.0,0.0,26.6
8.142857142857142,0.7193796063829788,4352.0,16.0,20.0,1.6,26.6
9.178571428571429,0.763685585106383,4231.0,16.0,20.0,1.6,32.8
10.214285714285715,0.6827993723404254,4198.0,16.0,21.0,1.6,31.3
11.250000000000002,0.7107760957446806,4376.0,17.0,20.0,4.7,31.3
12.285714285714288,0.7015022021276595,4284.0,17.0,21.0,6.2,28.200000000000003
13.321428571428575,0.6922984148936171,4202.0,17.0,21.0,3.1,26.6
14.357142857142861,0.6697313829787236,4320.0,16.0,21.0,3.1,29.7
15.392857142857148,0.7049562553191494,4248.0,16.0,20.0,3.1,25.0
16.428571428571434,0.7410755851063823,4338.0,17.0,20.0,1.6,23.4
17.46428571428572,0.6982616914893618,4315.0,17.0,20.0,1.6,23.4
18.500000000000004,0.7446811276595745,4239.0,17.0,21.0,4.7,29.7
19.53571428571429,0.6945333404255322,4350.0,16.0,20.0,7.8,25.0
20.571428571428573,0.6963808829787235,4267.0,17.0,20.0,3.1,26.6
21.607142857142858,0.7329968723404259,4225.0,17.0,20.0,3.1,14.1
22.642857142857142,0.7016978936170217,4352.0,17.0,20.0,6.2,26.6
23.678571428571427,0.7053565,4198.0,17.0,20.0,3.1,20.3
24.71428571428571,0.711343925531915,4231.0,17.0,20.0,1.6,15.6
25.749999999999996,0.7177331808510639,4236.0,17.0,19.0,4.7,21.9
26.78571428571428,0.7416665106382978,4265.0,17.0,20.0,6.2,26.6
27.821428571428566,0.7114818723404251,4310.0,17.0,21.0,1.5,25.0
28.85714285714285,0.7805199787234044,4252.0,17.0,20.0,4.7,21.9
29.892857142857135,0.705592191489362,4211.0,17.0,20.0,1.6,14.1
30.92857142857142,0.7251635957446809,4248.0,17.0,20.0,1.6,14.1
31.964285714285705,0.7328228723404251,4301.0,17.0,19.0,3.1,17.2
32.99999999999999,0.7062628617021272,4270.0,17.0,20.0,6.2,12.5
34.03571428571428,0.7018446702127659,4261.0,18.0,20.0,4.7,15.6
35.07142857142856,0.7020189468085107,4246.0,17.0,19.0,4.7,18.8
36.10714285714285,0.7346078085106381,4199.0,18.0,20.0,1.6,10.9
37.14285714285713,0.7178945319148938,4188.0,17.0,20.0,1.6,23.4
38.178571428571416,0.7187378723404254,4222.0,17.0,20.0,1.6,25.0
39.2142857142857,0.90458520212766,4240.0,16.0,20.0,4.7,20.3
40.249999999999986,0.6973109042553192,4281.0,17.0,20.0,6.2,21.9
41.28571428571427,0.7419007340425532,4228.0,16.0,19.0,4.7,26.6
42.321428571428555,0.7091897234042557,4270.0,17.0,20.0,3.1,18.8
43.35714285714284,0.7153201808510637,4211.0,17.0,20.0,3.1,23.4
44.392857142857125,0.7091843404255318,4254.0,17.0,20.0,4.6,18.8
45.42857142857141,0.7069336489361705,4200.0,17.0,19.0,3.1,26.6
46.464285714285694,0.721572180851064,4248.0,17.0,20.0,1.6,10.9
47.49999999999998,0.7017740531914894,4269.0,16.0,20.0,3.1,21.9
48.53571428571426,0.7073322553191488,4227.0,17.0,20.0,3.1,29.700000000000003
49.57142857142855,0.7730406382978723,4271.0,17.0,20.0,1.6,23.4
50.60714285714283,0.69492129787234,4276.0,17.0,22.0,3.1,18.8
51.64285714285712,0.7393548829787236,4252.0,17.0,21.0,1.6,20.3
52.6785714285714,0.6922395957446809,4207.0,17.0,20.0,7.8,17.3
53.71428571428569,0.7179731063829786,4277.0,17.0,20.0,1.5,18.8
54.74999999999997,0.7017003085106386,4222.0,17.0,20.0,3.1,17.2
55.785714285714256,0.7158334680851063,4240.0,17.0,20.0,0.0,17.2
56.82142857142854,0.7842438723404254,4232.0,16.0,20.0,3.1,10.9
57.857142857142826,0.7762170531914897,4295.0,17.0,20.0,0.0,15.4
58.89285714285711,0.7978241063829786,4316.0,17.0,20.0,1.6,21.9
59.928571428571395,1.6788621914893618,4230.0,17.0,20.0,0.0,18.8
60.96428571428568,0.9463949893617019,4219.0,17.0,20.0,1.6,20.3
61.999999999999964,0.7192076914893616,4344.0,16.0,19.0,0.0,15.6
