Sec.,PowerMeter(ADC)
4,0.44005727810650896
5,0.33714524260355005
6,0.3450885207100591
7,0.3371022011834316
8,0.3330459881656805
9,0.32978005917159764
10,0.3263788757396452
11,0.3341812958579881
12,0.3345835917159761
13,0.31585691715976344
14,0.31019439644970415
15,0.30506497041420094
16,0.29882544970414215
17,0.30233473964497076
18,0.296890360946746
19,0.3008913905325445
20,0.2821387100591715
21,0.28438213017751457
22,0.2965120118343194
23,0.297227355029586
24,0.2993779585798816
25,0.29676800000000003
26,0.30113271597633134
27,0.30110073372781065
28,0.300134970414201
29,0.3079788934911241
30,0.2987093195266272
31,0.2698427869822484
32,0.2728147633136095
33,0.269837076923077
34,0.2737443491124259
35,0.27335150295857996
36,0.2707497810650888
37,0.2759545207100589
38,0.27295077514792887
39,0.2686222544378701
40,0.27019808284023666
41,0.27885453254437875
42,0.27843991124260375
43,0.26465329585798814
44,0.26986877514792884
45,0.26665718343195255
46,0.26547856213017745
47,0.2655691005917159
48,0.26378539644970433
49,0.2619874556213021
50,0.2675464378698229
51,0.26386224260355046
52,0.2722112307692306
53,0.26438117159763336
54,0.2670227633136093
55,0.2784274023668638
56,0.2925607396449705
57,0.2813557928994083
58,0.2872026153846153
59,0.2976842011834318
60,0.290213668639053
61,0.2787453195266274
62,0.2817744733727813
63,0.2993437692307692
64,0.30754306508875723
65,0.31040949704142
66,0.31886586390532534
67,0.32175362130177526
68,0.31171566272189377
69,0.3118846094674555
70,0.31113859763313595
71,0.2985999289940829
72,0.3045573905325443
73,0.29489669230769266
74,0.291377550295858
75,0.2849739940828402
76,0.28776705325443785
77,0.29821720118343215
78,0.2831173905325446
79,0.26551903550295836
80,0.2742806153846151
81,0.2814932721893492
82,0.29398378698224836
83,0.27456895266272163
84,0.27803036686390553
85,0.2739824023668641
86,0.28035337869822496
87,0.3057249881656804
88,0.30488853254437853
89,0.3045352840236684
90,0.30493759171597656
91,0.30914036686390545
92,0.30424897633136094
93,0.3049989644970415
94,0.301995627218935
95,0.3005188165680471
96,0.2968893491124263
97,0.31042076923076944
98,0.3000208875739644
99,0.30354805917159755
100,0.3012423431952662
101,0.3038987692307691
102,0.30949592307692264
103,0.3048569171597631
104,0.3006042189349111
105,0.306574313609467
106,0.27764736094674597
107,0.26463902958579866
108,0.271624798816568
109,0.27834005325443795
110,0.2929633372781067
111,0.30658481656804704
112,0.31154430769230773
113,0.3079958047337277
114,0.3055024082840236
115,0.3107089467455622
116,0.318394674556213
117,0.30246892899408306
118,0.3081701183431953
119,0.291586621301775
120,0.29366457396449724
