Sec.,PowerMeter(ADC)
4,0.1607019763313611
5,0.5975967159763313
6,0.2812437692307692
7,0.2962172189349112
8,0.31288866863905296
9,0.3012289526627219
10,0.30196708284023716
11,0.31401518934911243
12,0.33606262721893504
13,0.3216562603550294
14,0.321173644970414
15,0.3040408461538463
16,0.2971842130177516
17,0.2940031183431953
18,0.29763589349112446
19,0.3081870532544379
20,0.30950250887573927
21,0.3020712426035502
22,0.30226785207100565
23,0.3054290532544377
24,0.32291946745562095
25,0.3064371124260356
26,0.2871485562130177
27,0.28327019526627206
28,0.3040967573964495
29,0.29270592307692306
30,0.2907181360946746
31,0.29854149112426037
32,0.3182807337278109
33,0.29905986982248517
34,0.2970881893491126
35,0.28428514201183375
36,0.30458839053254466
37,0.297226923076923
38,0.30096491715976337
39,0.2863367810650888
40,0.29498986982248493
41,0.28303262130177514
42,0.29636633136094664
43,0.29407541420118355
44,0.3035167218934911
45,0.2862540295857989
46,0.2843844142011834
47,0.2880137041420118
48,0.3186291775147927
49,0.306858147928994
50,0.3076187455621301
51,0.2942686213017753
52,0.32491149112426015
53,0.3019160295857986
54,0.30989073964497016
55,0.2866594733727812
56,0.3123602544378697
57,0.2923641242603546
58,0.2966408402366864
59,0.30197657396449734
60,0.27486878698224854
61,0.29549952662721907
62,0.2907690887573964
63,0.3048327988165681
64,0.2724254852071006
65,0.2579997692307695
66,0.2639104201183436
67,0.28535546153846136
68,0.25659446745562126
69,0.2603665621301774
70,0.268303828402367
71,0.3084782189349111
72,0.2872669822485204
73,0.28347256213017746
74,0.27899744970414164
75,0.30023705325443767
76,0.2794190355029583
77,0.2827236390532541
78,0.2889999940828402
79,0.29574708875739636
80,0.2864771656804733
81,0.2866781656804732
82,0.2833535384615383
83,0.30682041420118333
84,0.28988175739644995
85,0.28995939644970437
86,0.2886806331360947
87,0.30875964497041414
88,0.29418320710059154
89,0.2974432899408283
90,0.29652454437869824
91,0.3143176627218936
92,0.28758755621301785
93,0.28769680473372794
94,0.27866879881656825
95,0.2979347455621307
96,0.28545971005917137
97,0.2803640591715976
98,0.28415518343195273
99,0.31389505325443773
100,0.2956743786982248
101,0.29550525443786996
102,0.2876002426035503
103,0.3116137455621303
104,0.28611463313609453
105,0.291421029585799
106,0.2893913136094675
107,0.307881550295858
108,0.31409463905325463
109,0.2886546449704142
110,0.28633471597633137
111,0.3117415325443788
112,0.2898672071005915
113,0.2949091952662723
114,0.28633097041420097
115,0.31390942011834344
116,0.291396674556213
117,0.2909578579881656
118,0.2860685976331367
119,0.3270670295857992
120,0.2929751005917159
