Sec.,PowerMeter(ADC)
4,0.28786629069767455
5,0.2856554709302326
6,0.2814814011627906
7,0.2871850232558142
8,0.2858085290697673
9,0.2850994244186044
10,0.2829786744186047
11,0.27582474999999995
12,0.273713511627907
13,0.27661733139534866
14,0.2868786104651166
15,0.27657899999999996
16,0.27622762209302326
17,0.28083512790697673
18,0.2782048895348837
19,0.2779208313953488
20,0.28200127906976763
21,0.28256861627906954
22,0.2685525232558141
23,0.2664459825581394
24,0.27829290116279065
25,0.2679674593023256
26,0.27023836046511607
27,0.2752996744186047
28,0.27095107558139525
29,0.26760447674418614
30,0.2667556162790697
31,0.26808247093023235
32,0.2724332848837209
33,0.2659942093023254
34,0.26476942441860457
35,0.26190284883720943
36,0.26148956976744175
37,0.26863850000000006
38,0.27363602325581354
39,0.26572477325581406
40,0.26252168604651144
41,0.26027980232558146
42,0.2596876104651162
43,0.26187324418604674
44,0.2638820813953491
45,0.2603859651162791
46,0.2712421220930231
47,0.2748210406976745
48,0.27151143604651146
49,0.2720948488372094
50,0.2776171569767441
51,0.27867378488372097
52,0.2704741453488373
53,0.2718705639534882
54,0.2814476337209307
55,0.2840683953488372
56,0.2914207906976745
57,0.2925977267441863
58,0.2865104127906975
59,0.28553347093023257
60,0.28561866279069786
61,0.2860189593023255
62,0.2862520930232557
63,0.2788834941860465
64,0.2746854941860465
65,0.27180726744186035
66,0.28087997674418647
67,0.279773145348837
68,0.28180725581395333
69,0.2666018023255815
70,0.26321537209302326
71,0.26924558720930236
72,0.2708515813953488
73,0.26993409883720926
74,0.2677506104651162
75,0.27328670930232585
76,0.2730225872093022
77,0.2804822558139536
78,0.2818524418604655
79,0.282435215116279
80,0.28093016860465136
81,0.2849488662790699
82,0.28984713953488356
83,0.28112752906976735
84,0.28137092441860484
85,0.28367422674418585
86,0.2886187616279068
87,0.2832853139534885
88,0.28032769186046524
89,0.28211969767441847
90,0.2832066511627907
91,0.28106255232558136
92,0.28177012209302343
93,0.2852462616279071
94,0.2816790639534885
95,0.2818493604651163
96,0.2727315813953487
97,0.27292962209302307
98,0.2688709360465117
99,0.2733464534883723
100,0.27610220930232554
101,0.28034027325581384
102,0.28105225581395343
103,0.27907997093023235
104,0.2788681511627907
105,0.2878165406976741
106,0.2830814476744185
107,0.27944501744186057
108,0.277381738372093
109,0.27529574418604635
110,0.2755154244186048
111,0.42662715697674414
112,0.3593843720930229
113,0.2381381860465114
114,0.21352768023255825
115,0.2126806511627906
116,0.4118456220930227
117,0.4165160465116278
118,0.28563890116279117
119,0.2989507558139532
120,0.2953752267441863
