Sec.,PowerMeter(ADC)
4,0.2763423786982252
5,0.5190526035502955
6,0.33471284615384644
7,0.3473683136094678
8,0.34716676331360935
9,0.32489823668639045
10,0.3354900000000002
11,0.3290354201183434
12,0.3312527573964498
13,0.3269954792899407
14,0.3282176390532546
15,0.3135191834319526
16,0.30852159763313625
17,0.3032798757396448
18,0.31200773964497036
19,0.30196146153846154
20,0.30220739644970374
21,0.28558895266272194
22,0.28596171597633113
23,0.28571912426035495
24,0.2956256627218934
25,0.29985868639053287
26,0.2985732781065091
27,0.2985165621301775
28,0.29979577514792893
29,0.30055447928994083
30,0.31229244970414194
31,0.3054870118343195
32,0.2710242899408286
33,0.272881562130178
34,0.27737951479289935
35,0.27213898816568033
36,0.2822865502958577
37,0.2722334911242605
38,0.27040495857988145
39,0.27037644378698233
40,0.2737511005917159
41,0.27128983431952675
42,0.2737457159763313
43,0.273683295857988
44,0.2675343136094675
45,0.2654655266272189
46,0.2651945857988165
47,0.2694503195266271
48,0.2710396213017751
49,0.2631090591715977
50,0.2664306153846153
51,0.2610013254437871
52,0.26269494082840245
53,0.2675146982248523
54,0.2723012307692305
55,0.2627755798816567
56,0.2741009349112425
57,0.2796976982248522
58,0.284755852071006
59,0.28305397633136115
60,0.28545948520710057
61,0.28492152662721876
62,0.28613538461538457
63,0.28511335502958607
64,0.29406183431952676
65,0.30925433727810636
66,0.3128530473372783
67,0.31699176331360934
68,0.3121961538461541
69,0.3143299940828396
70,0.31695124260355045
71,0.31414282840236674
72,0.30140837869822484
73,0.30601437278106497
74,0.29797949704142007
75,0.2851761656804734
76,0.2858770118343197
77,0.2916322307692307
78,0.30364398816568045
79,0.28794695266272174
80,0.271837644970414
81,0.2695870887573967
82,0.27846898224852096
83,0.2931731834319526
84,0.2768335384615382
85,0.2839725147928995
86,0.27332072189349127
87,0.2737410059171597
88,0.30671433727810626
89,0.30436232544378716
90,0.3103657159763318
91,0.3066737218934911
92,0.3077027514792897
93,0.3096668639053254
94,0.3050759526627216
95,0.3027036094674557
96,0.30615173964497033
97,0.30309657396449735
98,0.2946694142011831
99,0.2993392071005918
100,0.3078227869822485
101,0.3038699822485207
102,0.3039897514792899
103,0.3114359999999999
104,0.30287199999999975
105,0.30192320118343197
106,0.30276595857988176
107,0.2933984556213018
108,0.26558553846153843
109,0.27908714201183477
110,0.2839337278106511
111,0.2851215325443791
112,0.30992103550295885
113,0.30562795266272164
114,0.3101127514792896
115,0.3052352840236684
116,0.3072974142011833
117,0.3032669644970415
118,0.3032638698224852
119,0.3038800177514789
120,0.2975012248520708
