Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9667835531914891,5969.0,1.0,3.0,7.8,7.8
5.035714285714286,0.961055180851063,4269.0,19.0,8.0,4.7,9.4
6.071428571428571,0.9565576914893617,4098.0,4.0,5.0,4.7,9.4
7.107142857142857,0.9439755531914898,4135.0,6.0,6.0,1.6,7.8
8.142857142857142,0.9496471276595737,4157.0,6.0,5.0,0.0,17.2
9.178571428571429,0.9691162127659579,4130.0,6.0,5.0,3.1,9.4
10.214285714285715,0.9593544787234043,4152.0,6.0,6.0,4.7,10.9
11.250000000000002,0.9603270425531915,4266.0,6.0,5.0,0.0,3.1
12.285714285714288,0.9677335106382978,4171.0,6.0,5.0,1.6,6.2
13.321428571428575,0.9736758936170212,4216.0,7.0,6.0,3.1,6.300000000000001
14.357142857142861,0.982063882978723,4246.0,6.0,5.0,0.0,14.1
15.392857142857148,0.9767608404255317,4211.0,6.0,5.0,4.7,7.800000000000001
16.428571428571434,0.9482074148936169,4148.0,6.0,5.0,6.2,4.7
17.46428571428572,0.953917925531915,4100.0,6.0,5.0,4.7,4.7
18.500000000000004,0.9785742127659574,4188.0,6.0,6.0,1.6,7.7
19.53571428571429,0.9220880319148933,4206.0,6.0,5.0,0.0,15.7
20.571428571428573,0.9738342553191486,4274.0,6.0,5.0,0.0,14.1
21.607142857142858,0.9391248936170213,4123.0,6.0,5.0,3.1,12.5
22.642857142857142,0.9595436808510642,4218.0,6.0,5.0,4.7,6.300000000000001
23.678571428571427,0.9395308404255316,4249.0,6.0,5.0,0.0,3.1
24.71428571428571,0.9743512021276598,4058.0,6.0,6.0,0.0,3.1
25.749999999999996,0.9837404255319149,4183.0,6.0,5.0,3.1,4.7
26.78571428571428,0.9669059680851061,4150.0,6.0,5.0,4.7,7.8
27.821428571428566,0.9620331914893621,4210.0,6.0,5.0,3.1,9.4
28.85714285714285,0.9484696808510638,4183.0,6.0,5.0,3.1,9.4
29.892857142857135,0.9532626914893618,4221.0,6.0,5.0,3.1,4.7
30.92857142857142,0.9552904361702131,4171.0,6.0,5.0,6.2,6.300000000000001
31.964285714285705,0.9334935319148939,4161.0,6.0,5.0,1.6,12.5
32.99999999999999,0.9440981276595749,4070.0,6.0,5.0,1.5,15.600000000000001
34.03571428571428,0.9519887978723407,4221.0,6.0,5.0,0.0,6.300000000000001
35.07142857142856,0.9680526170212764,4129.0,7.0,5.0,3.1,7.8
36.10714285714285,0.9650036914893617,4105.0,6.0,5.0,1.6,6.199999999999999
37.14285714285713,0.9388892872340424,4248.0,6.0,5.0,3.1,7.800000000000001
38.178571428571416,0.9533166382978719,4176.0,6.0,6.0,6.2,1.6
39.2142857142857,0.9651626702127666,4248.0,6.0,5.0,3.1,9.4
40.249999999999986,0.9612574468085112,4215.0,6.0,5.0,3.1,3.2
41.28571428571427,0.957511244680851,4195.0,6.0,5.0,4.7,10.9
42.321428571428555,0.9716406170212772,4294.0,6.0,5.0,1.6,6.2
43.35714285714284,1.011912276595745,4190.0,6.0,5.0,4.7,12.5
44.392857142857125,0.9675483085106381,4057.0,7.0,6.0,3.1,12.5
45.42857142857141,0.9460677659574469,4180.0,6.0,6.0,4.7,9.4
46.464285714285694,0.9448136489361703,4185.0,6.0,6.0,3.1,10.9
47.49999999999998,0.9455353404255326,4185.0,6.0,6.0,4.7,10.9
48.53571428571426,0.9595673510638293,4144.0,6.0,5.0,0.0,6.300000000000001
49.57142857142855,0.9590486063829787,4181.0,7.0,6.0,0.0,7.800000000000001
50.60714285714283,0.978974340425532,4189.0,7.0,6.0,6.2,9.4
51.64285714285712,0.9446053723404254,4210.0,6.0,6.0,0.0,10.9
52.6785714285714,0.9673647659574467,4269.0,6.0,6.0,7.8,15.6
53.71428571428569,0.9421514361702126,4118.0,6.0,6.0,9.4,10.9
54.74999999999997,0.9441258297872339,4160.0,7.0,6.0,4.7,6.300000000000001
55.785714285714256,0.9963406595744676,4267.0,6.0,6.0,0.0,3.1
56.82142857142854,0.9395977127659572,4175.0,6.0,6.0,1.6,6.2
57.857142857142826,0.9343594468085105,4175.0,6.0,6.0,1.6,7.8
58.89285714285711,0.9637155531914898,4147.0,6.0,6.0,6.2,11.0
59.928571428571395,0.973899510638298,4121.0,6.0,6.0,6.2,12.5
60.96428571428568,0.9516935638297873,4189.0,6.0,6.0,4.7,12.5
61.999999999999964,0.9416253936170216,4152.0,6.0,6.0,1.6,14.1
63.03571428571425,0.9654274148936168,4311.0,6.0,6.0,1.6,9.2
64.07142857142854,0.9748521489361701,4181.0,7.0,6.0,1.6,15.7
65.10714285714283,0.9741018085106389,4163.0,6.0,6.0,1.6,6.2
66.14285714285712,0.9604140425531915,4220.0,6.0,6.0,4.7,10.9
67.17857142857142,0.9582979893617019,4287.0,6.0,6.0,1.6,3.1
68.21428571428571,0.9612444574468086,4277.0,6.0,6.0,0.0,6.2
69.25,0.9482005212765957,4158.0,6.0,6.0,0.0,11.0
70.28571428571429,0.9770088191489366,4160.0,6.0,6.0,9.4,10.9
71.32142857142858,0.9577317234042557,4146.0,6.0,5.0,3.1,12.5
72.35714285714288,0.9486398085106379,4230.0,6.0,5.0,0.0,11.0
73.39285714285717,0.948720776595745,4243.0,6.0,6.0,1.6,4.7
74.42857142857146,0.9695929574468081,4221.0,6.0,5.0,3.1,6.300000000000001
75.46428571428575,0.9407741808510639,4190.0,6.0,5.0,4.7,6.2
76.50000000000004,0.9555717340425535,4161.0,6.0,6.0,1.6,9.4
77.53571428571433,0.9493199255319152,4254.0,6.0,5.0,3.1,10.9
78.57142857142863,0.9427552659574473,4250.0,6.0,6.0,6.2,12.6
79.60714285714292,0.9507117234042555,4291.0,6.0,5.0,3.1,3.2
80.64285714285721,0.9758275425531917,4246.0,6.0,6.0,0.0,11.0
81.6785714285715,0.937778478723404,4171.0,6.0,6.0,1.6,12.5
82.7142857142858,0.9586582021276595,4123.0,6.0,6.0,3.1,9.4
83.75000000000009,0.9485628085106378,4114.0,6.0,5.0,0.0,9.3
84.78571428571438,0.9616674468085107,4100.0,7.0,5.0,4.7,9.4
85.82142857142867,0.9813010638297867,4156.0,6.0,5.0,1.6,12.5
86.85714285714296,0.9614092765957452,4128.0,6.0,5.0,3.1,7.800000000000001
87.89285714285725,0.9416846170212769,4341.0,6.0,5.0,4.7,6.300000000000001
88.92857142857154,0.9646677446808517,4167.0,6.0,5.0,4.7,12.5
89.96428571428584,0.9651104574468087,4205.0,6.0,5.0,3.1,14.1
91.00000000000013,0.9789884680851059,4235.0,6.0,5.0,4.7,10.9
92.03571428571442,0.9529575531914891,4214.0,6.0,5.0,0.0,9.2
93.07142857142871,0.9509480000000001,4113.0,6.0,5.0,4.7,6.300000000000001
94.107142857143,0.9598193617021274,4146.0,6.0,5.0,3.1,4.7
95.1428571428573,0.9915425531914901,4159.0,6.0,5.0,3.1,4.7
96.17857142857159,0.9518533617021278,4166.0,6.0,5.0,1.6,11.0
97.21428571428588,0.9238872340425531,4227.0,6.0,5.0,4.7,15.6
98.25000000000017,0.9496227340425537,4267.0,6.0,5.0,0.0,3.1
99.28571428571446,0.956688106382979,4085.0,6.0,5.0,4.7,7.800000000000001
100.32142857142875,0.9658662659574466,4154.0,6.0,5.0,1.6,15.6
101.35714285714305,0.9469349468085104,4190.0,6.0,5.0,3.1,15.6
102.39285714285734,1.62479214893617,4198.0,6.0,5.0,3.1,6.2
103.42857142857163,2.2404103191489364,4259.0,6.0,5.0,1.6,15.7
104.46428571428592,1.6302509574468087,4265.0,6.0,6.0,0.0,3.1
105.50000000000021,0.9823666276595739,4198.0,6.0,5.0,0.0,6.2
106.5357142857145,0.9316413085106382,4209.0,6.0,6.0,6.2,10.9
107.5714285714288,0.9382065957446803,4108.0,7.0,5.0,4.7,11.0
108.60714285714309,0.9313886276595742,4184.0,6.0,6.0,0.0,1.6
109.64285714285738,1.123059202127659,4155.0,6.0,5.0,3.1,9.4
110.67857142857167,1.8069267765957449,4153.0,6.0,6.0,3.1,15.7
111.71428571428596,1.9338334042553191,4301.0,6.0,6.0,3.1,15.6
112.75000000000026,1.402806595744681,4168.0,6.0,6.0,0.0,4.7
113.78571428571455,1.2853908404255323,4107.0,6.0,5.0,0.0,7.800000000000001
114.82142857142884,0.9938952234042561,4325.0,7.0,6.0,0.0,4.7
115.85714285714313,1.0099219042553194,4230.0,7.0,6.0,3.1,0.0
116.89285714285742,0.9525807553191488,4176.0,6.0,6.0,1.6,14.1
117.92857142857171,0.9545666595744678,4208.0,6.0,5.0,3.1,12.5
118.964285714286,0.9590256170212768,4172.0,6.0,5.0,4.7,9.4
120.0000000000003,0.9608891276595745,4113.0,6.0,6.0,1.6,10.9
