Sec.,PowerMeter(ADC)
4,0.19457461538461515
5,0.35727410650887553
6,0.37558221301775196
7,0.2605568165680472
8,0.28324795266272174
9,0.2827154201183434
10,0.2790148461538462
11,0.2916547159763317
12,0.30108479881656836
13,0.3143094556213014
14,0.30466230769230795
15,0.3016851360946745
16,0.271344301775148
17,0.2769111597633136
18,0.28003689349112465
19,0.2927732130177517
20,0.2852714201183432
21,0.2798568402366863
22,0.28477519526627226
23,0.2958450473372782
24,0.29428744378698235
25,0.34789318934911273
26,0.2685383254437873
27,0.27132823076923085
28,0.26937208875739643
29,0.2850464852071008
30,0.2832840650887574
31,0.2818877278106508
32,0.2873413372781065
33,0.2878313431952661
34,0.29351512426035486
35,0.27089643195266316
36,0.27181231952662693
37,0.2751602544378695
38,0.2843953609467458
39,0.2849418579881656
40,0.2736843964497041
41,0.2697752426035503
42,0.27118071597633137
43,0.28531844378698207
44,0.27818792899408273
45,0.27305956804733733
46,0.27521738461538464
47,0.26906871597633114
48,0.2837630828402368
49,0.302282390532544
50,0.29591742011834327
51,0.29588488165680454
52,0.292792952662722
53,0.28540040236686404
54,0.2874045857988166
55,0.2816982721893492
56,0.2719109940828403
57,0.2755213550295855
58,0.2867472781065086
59,0.2807877100591718
60,0.2783725325443789
61,0.28170034319526627
62,0.28161623076923065
63,0.27634806508875737
64,0.27833981065088725
65,0.24679562721893475
66,0.2562873846153843
67,0.25050030177514804
68,0.2550246390532547
69,0.2488611775147928
70,0.2447351715976329
71,0.26692784615384624
72,0.2695276627218935
73,0.27386759763313634
74,0.27027173964497037
75,0.26869517159763323
76,0.2748737100591715
77,0.26568100591715965
78,0.2691840769230769
79,0.27815107100591735
80,0.268016769230769
81,0.265783023668639
82,0.27407415976331356
83,0.2699342189349114
84,0.2714459822485207
85,0.2752979230769233
86,0.2725571065088754
87,0.270881130177515
88,0.2792266094674557
89,0.27315981656804744
90,0.2714045680473369
91,0.2727379881656807
92,0.2805097810650888
93,0.2680415621301776
94,0.2802359289940829
95,0.26050776923076974
96,0.2645695739644969
97,0.2693265857988165
98,0.2711045976331361
99,0.2731491656804734
100,0.278322147928994
101,0.2792109999999999
102,0.2754596094674559
103,0.2730060118343194
104,0.27572638461538457
105,0.27643824260354993
106,0.2709766568047337
107,0.27102334319526644
108,0.27489966863905324
109,0.282636278106509
110,0.2788522662721894
111,0.27857934319526634
112,0.2737608698224856
113,0.2741206804733728
114,0.2752693431952662
115,0.27414650887573966
116,0.27661224852071
117,0.29186466272189315
118,0.2742899585798818
119,0.27575453254437887
120,0.2901726804733729
