Sec.,PowerMeter(ADC)
4,0.18907467455621305
5,0.4340851893491121
6,0.5542702899408286
7,0.3494019112426037
8,0.3691611715976332
9,0.36522636686390525
10,0.36540526627218983
11,0.38189695857988204
12,0.39037741420118344
13,0.40174852071005923
14,0.3911162958579884
15,0.37014836094674564
16,0.38480966863905364
17,0.3598745147928995
18,0.361379449704142
19,0.376966479289941
20,0.36611185798816537
21,0.388353674556213
22,0.372029940828402
23,0.37505630769230774
24,0.36440358579881665
25,0.4110329999999999
26,0.36121332544378665
27,0.369663059171598
28,0.35161555621301804
29,0.3739168343195271
30,0.3696377810650886
31,0.3851072958579882
32,0.3820363372781064
33,0.37331539053254426
34,0.36185452662721884
35,0.3780396153846154
36,0.3520926508875741
37,0.3616573313609465
38,0.3738221065088758
39,0.357814591715976
40,0.4023597810650889
41,0.3506899349112428
42,0.3720015384615383
43,0.3522040473372778
44,0.38770513609467444
45,0.37711253846153864
46,0.37091602958579895
47,0.34853215976331314
48,0.378605224852071
49,0.347179597633136
50,0.38536488165680527
51,0.38301921893491137
52,0.39062614792899397
53,0.3699388047337277
54,0.3937499289940828
55,0.3549575147928992
56,0.3903260177514792
57,0.3392752958579881
58,0.37662188757396425
59,0.3651847810650889
60,0.3831023313609468
61,0.34853304142011826
62,0.35760756804733723
63,0.36694063905325447
64,0.3470206213017752
65,0.3193851893491125
66,0.32001697041420124
67,0.3669339940828404
68,0.3866190828402369
69,0.3862588757396448
70,0.3473631301775146
71,0.34037413609467443
72,0.3545473905325443
73,0.3512958994082836
74,0.3435762662721893
75,0.36641396449704156
76,0.3623592662721894
77,0.38056197633136096
78,0.36160625443787014
79,0.34855440828402384
80,0.36328728994082865
81,0.3779808757396448
82,0.3465084201183435
83,0.34981710059171595
84,0.4020672958579883
85,0.3538918047337278
86,0.36162033727810683
87,0.36693399408284055
88,0.39297526035502967
89,0.3577369053254437
90,0.38342135502958535
91,0.37430624852070976
92,0.37067828402366876
93,0.3462299940828399
94,0.3639379171597632
95,0.3850514733727811
96,0.375282781065089
97,0.3623999644970413
98,0.36415246153846165
99,0.34455723076923067
100,0.38282365088757414
101,0.3676956627218933
102,0.3855699940828402
103,0.3683854201183431
104,0.37406821301775145
105,0.37254122485207075
106,0.3621254201183431
107,0.38867943786982223
108,0.3510780650887578
109,0.36107508875739697
110,0.35730959171597626
111,0.38619329585798834
112,0.35269921893491124
113,0.36785768639053257
114,0.3738991893491122
115,0.37588287573964474
116,0.3599630295857987
117,0.3802128224852076
118,0.35189598816568063
119,0.3862631538461541
120,0.35427449704141994
