Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9108384315789471,5404.0,3.0,5.0,9.4,70.3
5.035714285714286,0.934142231578947,10984.0,32.0,8.0,6.2,31.300000000000004
6.071428571428571,0.8867305157894733,10718.0,5.0,6.0,0.0,25.0
7.107142857142857,0.9009845473684213,10682.0,3.0,5.0,1.6,25.0
8.142857142857142,0.8982033578947368,5393.0,3.0,5.0,6.2,26.6
9.178571428571429,0.805760442105263,4113.0,12.0,10.0,3.1,30.8
10.214285714285715,0.6644397052631578,4216.0,13.0,10.0,4.7,34.4
11.250000000000002,0.664575,4231.0,15.0,10.0,1.6,39.1
12.285714285714288,0.6719631894736839,4157.0,16.0,10.0,3.1,37.5
13.321428571428575,0.6371209894736843,4365.0,16.0,10.0,3.1,37.5
14.357142857142861,0.6657250526315789,4229.0,17.0,9.0,4.7,31.3
15.392857142857148,0.6424381999999998,4234.0,16.0,9.0,0.0,31.3
16.428571428571434,0.6293734421052631,4270.0,16.0,9.0,1.5,28.1
17.46428571428572,0.6577674842105261,4204.0,16.0,9.0,3.1,29.7
18.500000000000004,0.6481619789473684,4186.0,17.0,9.0,6.2,35.4
19.53571428571429,0.6560414526315788,4146.0,16.0,9.0,6.2,35.9
20.571428571428573,0.6372267263157894,4274.0,17.0,9.0,0.0,25.0
21.607142857142858,0.6616966105263161,4218.0,16.0,9.0,0.0,31.3
22.642857142857142,0.642963357894737,4191.0,17.0,9.0,1.5,38.4
23.678571428571427,0.6458617578947368,4388.0,17.0,10.0,1.6,34.4
24.71428571428571,0.6417222210526317,4276.0,16.0,10.0,3.1,29.7
25.749999999999996,0.6392164315789475,4182.0,17.0,10.0,3.1,31.3
26.78571428571428,0.6539110526315789,4165.0,17.0,9.0,6.2,26.6
27.821428571428566,0.6620155789473686,4149.0,17.0,10.0,3.1,31.3
28.85714285714285,0.6492068105263159,4159.0,17.0,10.0,10.9,29.7
29.892857142857135,0.6469477263157893,4148.0,17.0,9.0,10.9,25.0
30.92857142857142,0.6491719473684213,4214.0,17.0,10.0,3.1,28.1
31.964285714285705,0.8267395894736841,4302.0,16.0,10.0,0.0,34.4
32.99999999999999,0.7975023578947369,4412.0,16.0,10.0,3.1,45.3
34.03571428571428,0.7250601578947365,4165.0,16.0,10.0,3.1,34.5
35.07142857142856,0.6675566842105263,4174.0,16.0,9.0,1.6,31.3
36.10714285714285,0.6505784631578946,4170.0,17.0,9.0,1.6,32.8
37.14285714285713,0.6519394105263161,4189.0,16.0,9.0,7.8,37.5
