Sec.,PowerMeter(ADC)
4,0.33268768047337316
5,0.3445641124260354
6,0.3400841420118344
7,0.3240057455621301
8,0.3386308639053257
9,0.3272973609467452
10,0.32971977514792905
11,0.3363487869822484
12,0.32049202366863894
13,0.3266908284023668
14,0.3186728224852072
15,0.3064314378698226
16,0.32380836686390546
17,0.30204981065088765
18,0.3034872366863907
19,0.28809691124260356
20,0.29912420710059157
21,0.2905675680473374
22,0.293860828402367
23,0.301858437869822
24,0.30167926627218894
25,0.2981710236686391
26,0.317109573964497
27,0.3007388875739646
28,0.30752200591715967
29,0.3074479408284022
30,0.27490057396449696
31,0.276616869822485
32,0.2905762840236685
33,0.27608627810650915
34,0.2785043727810648
35,0.28370163905325446
36,0.27602800591715987
37,0.28141431360946756
38,0.28057325443786957
39,0.27959697633136105
40,0.27424581656804753
41,0.2862428757396449
42,0.27184352662721895
43,0.2845180355029584
44,0.27181212426035484
45,0.2685720532544377
46,0.26858241420118323
47,0.2720208579881656
48,0.2676437159763316
49,0.2740564082840238
50,0.2674258224852071
51,0.27045118934911255
52,0.2687694911242602
53,0.27512472781065056
54,0.28103798224852106
55,0.2928088875739645
56,0.29306849112426014
57,0.2870744378698223
58,0.2852109585798816
59,0.2889136153846154
60,0.28436627218934907
61,0.2952427988165682
62,0.29555995266272217
63,0.3104225680473372
64,0.3124165502958581
65,0.31449612426035517
66,0.3128476686390534
67,0.32267447337278093
68,0.3148445621301775
69,0.3161274792899408
70,0.3009895621301775
71,0.3158235384615383
72,0.29984259171597677
73,0.29869401183431943
74,0.2943069467455622
75,0.289360325443787
76,0.2995169881656805
77,0.28532207100591733
78,0.27533943786982246
79,0.2842305621301773
80,0.28227567455621333
81,0.28800860946745566
82,0.28030923076923064
83,0.28001156804733746
84,0.2816143609467456
85,0.2914244674556209
86,0.31319743195266264
87,0.30767559171597597
88,0.3058098757396451
89,0.30514067455621335
90,0.31015233136094666
91,0.31908099999999995
92,0.30479914201183467
93,0.30483601775147934
94,0.30441729585798794
95,0.3048698934911244
96,0.2922050059171597
97,0.31216292307692334
98,0.30848139053254436
99,0.3046089763313612
100,0.3079271538461539
101,0.3085176804733731
102,0.3088064378698221
103,0.30982382840236655
104,0.30536788165680484
105,0.2872373313609468
106,0.27245632544378723
107,0.2750938165680473
108,0.29069327218934904
109,0.2978227573964496
110,0.3072009467455621
111,0.30859698816568015
112,0.30680478698224817
113,0.30534353846153844
114,0.3125655562130177
115,0.31314967455621284
116,0.3064665147928995
117,0.30512109467455634
118,0.29759207100591734
119,0.29642994674556217
120,0.29276004733727845
