Sec.,PowerMeter(ADC)
4,0.4940679230769227
5,0.27806655621301773
6,0.2850335384615385
7,0.29010724852071035
8,0.28906506508875773
9,0.2876082485207101
10,0.3034750414201184
11,0.31201746745562126
12,0.31499942603550285
13,0.31151423668639033
14,0.3012846568047334
15,0.2745714142011831
16,0.2801881538461541
17,0.2969893550295859
18,0.29152589349112423
19,0.2941543668639052
20,0.2980453609467459
21,0.29212756213017743
22,0.2972041301775148
23,0.2996231597633135
24,0.29771519526627216
25,0.28564411834319553
26,0.27473932544378715
27,0.27364625443786966
28,0.2822223431952662
29,0.2803982544378696
30,0.29023160946745563
31,0.2912229467455619
32,0.2978905502958578
33,0.28817956804733735
34,0.2735706627218933
35,0.27382985207100585
36,0.2838698816568047
37,0.28784407100591713
38,0.28114036094674594
39,0.2730578579881658
40,0.27122643195266277
41,0.2830504201183434
42,0.28962127218934886
43,0.2824994142011832
44,0.27609967455621315
45,0.2753098698224853
46,0.2793198816568046
47,0.2872937751479289
48,0.2965648520710059
49,0.2954471005917159
50,0.29452786390532587
51,0.2921626213017749
52,0.2954458224852072
53,0.29227041420118355
54,0.2808699230769232
55,0.2808555680473373
56,0.2823280946745566
57,0.28261876923076906
58,0.2832196390532543
59,0.2838274615384614
60,0.2813603431952661
61,0.28287101183431956
62,0.2797479467455617
63,0.26910062721893485
64,0.25351356213017767
65,0.2563388343195268
66,0.25222556804733753
67,0.244904171597633
68,0.2503876627218935
69,0.2608072426035506
70,0.27599215384615383
71,0.27769965680473363
72,0.2785626745562133
73,0.27332136686390496
74,0.27192215384615387
75,0.2698517337278106
76,0.2812995443786982
77,0.27338497041420107
78,0.28494819526627213
79,0.28085668047337287
80,0.2737264615384614
81,0.27362335502958585
82,0.28219734319526635
83,0.2779330295857988
84,0.27913172189349084
85,0.2781176804733726
86,0.2789582485207098
87,0.28017949704142
88,0.27991629585798783
89,0.28702159763313595
90,0.2780318106508876
91,0.28001823076923094
92,0.2772417159763315
93,0.2742775325443789
94,0.2668053846153847
95,0.27511316568047306
96,0.2735367751479289
97,0.2708082958579878
98,0.2777157928994081
99,0.28546852662721867
100,0.2864318402366864
101,0.28104511242603536
102,0.28200272189349085
103,0.28092302366863886
104,0.2826309112426036
105,0.2761719171597637
106,0.2782394201183434
107,0.2803095147928994
108,0.27787691715976326
109,0.2750022899408286
110,0.277166053254438
111,0.278526899408284
112,0.283908224852071
113,0.2798888402366865
114,0.27699340828402375
115,0.2784493609467454
116,0.2786872544378697
117,0.27693937869822477
118,0.2831130177514794
119,0.2840755088757398
120,0.27599821301775146
