Sec.,PowerMeter(ADC)
4,0.5794899408284029
5,0.34465738461538464
6,0.3499955680473373
7,0.35236573964497075
8,0.33143492899408245
9,0.344612201183432
10,0.3343454615384613
11,0.34347146153846125
12,0.33254272189349104
13,0.3399556627218932
14,0.32312747928994107
15,0.3238451065088758
16,0.3192015147928994
17,0.3162782603550293
18,0.31329179289940834
19,0.32781648520710077
20,0.3000280295857989
21,0.3062170650887571
22,0.29482241420118344
23,0.30031194082840257
24,0.3102041538461537
25,0.3128464437869824
26,0.3080385088757394
27,0.31609840828402375
28,0.30535982840236725
29,0.31563446745562107
30,0.3118483491124261
31,0.30006067455621294
32,0.2813829053254435
33,0.29470297041420146
34,0.28245726035502955
35,0.2913167278106511
36,0.2813659289940829
37,0.288005804733728
38,0.28127642011834336
39,0.2951531124260356
40,0.2788604911242605
41,0.2941632426035501
42,0.27961519526627227
43,0.28813655029585816
44,0.2751303017751477
45,0.28561898224852067
46,0.27302218934911243
47,0.2845114201183428
48,0.2731119940828402
49,0.2816198520710056
50,0.2712243431952661
51,0.28893005917159786
52,0.2727260946745561
53,0.28010262721893514
54,0.27260255621301777
55,0.2899946804733727
56,0.29424028402366886
57,0.29805997041420096
58,0.2937352248520708
59,0.2956158520710057
60,0.2951792899408284
61,0.29787102958579875
62,0.3031742662721895
63,0.2922988934911246
64,0.31964661538461514
65,0.3172728757396451
66,0.3206702603550298
67,0.3220732307692307
68,0.3254637159763312
69,0.32473178106508904
70,0.3297790591715973
71,0.31520802366863954
72,0.3114635443786979
73,0.30783723668639074
74,0.30661659171597616
75,0.29403398816568055
76,0.2983181124260356
77,0.31102771597633155
78,0.313876982248521
79,0.2778883254437869
80,0.2813273550295857
81,0.29220844970414167
82,0.29734337278106504
83,0.2868338757396453
84,0.29379007100591753
85,0.28292470414201165
86,0.29277409467455606
87,0.304084455621302
88,0.3224009822485209
89,0.31118057396449716
90,0.31637926627218926
91,0.3152760355029586
92,0.32150840828402416
93,0.30926922485207126
94,0.3171846508875739
95,0.30833426627218935
96,0.3153502248520709
97,0.2985219171597634
98,0.30847534911242563
99,0.3081283727810648
100,0.3156936153846156
101,0.3116357041420116
102,0.3199568994082837
103,0.3105700650887572
104,0.3170525147928997
105,0.3070383313609463
106,0.3112544260355029
107,0.28034007692307716
108,0.2871125266272193
109,0.2882759999999997
110,0.2960853491124262
111,0.3141875088757397
112,0.31858684615384614
113,0.3088202011834321
114,0.3195812899408284
115,0.31708178106508844
116,0.3182179881656807
117,0.30782055029585803
118,0.3190292189349113
119,0.30348299999999984
120,0.3086389526627219
