Sec.,PowerMeter(ADC)
4,0.4388478994082841
5,0.34129885798816567
6,0.3428319526627219
7,0.33142021301775176
8,0.3238060118343197
9,0.3256867573964497
10,0.3250207573964495
11,0.33236097633136075
12,0.33241106508875745
13,0.3162604911242602
14,0.30853957988165687
15,0.3076946745562129
16,0.3020449467455622
17,0.30255890532544366
18,0.2970681183431953
19,0.3006805502958579
20,0.28030283431952685
21,0.28184128994082847
22,0.2835084319526629
23,0.2985203609467457
24,0.30335477514792897
25,0.3032840295857989
26,0.2979060177514794
27,0.3122269230769231
28,0.29989842603550276
29,0.3073247514792899
30,0.29684507692307693
31,0.2679413964497039
32,0.26823333136094674
33,0.26904745562130167
34,0.27056375739644983
35,0.27737026627218936
36,0.2693694260355028
37,0.2691456213017752
38,0.26918616568047327
39,0.2684198224852069
40,0.26854958579881666
41,0.2738339408284026
42,0.27847011834319535
43,0.26862774556213015
44,0.26305099999999976
45,0.26701258579881654
46,0.2651794082840238
47,0.26568940828402365
48,0.2630927159763313
49,0.26242992899408296
50,0.266114556213018
51,0.26179939053254414
52,0.262004644970414
53,0.26211879881656824
54,0.26612943195266286
55,0.2809668579881659
56,0.27932977514792895
57,0.2866118520710059
58,0.28494884023668643
59,0.28697734911242606
60,0.28398384615384625
61,0.2863293550295857
62,0.27887068639053275
63,0.2964966863905327
64,0.3071082721893491
65,0.3160182485207098
66,0.3167865857988169
67,0.3117620355029582
68,0.3111489644970413
69,0.3175594911242603
70,0.3141065798816569
71,0.2984891065088756
72,0.3028642544378699
73,0.2991867159763314
74,0.29010775739644923
75,0.28966754437869796
76,0.2871539408284024
77,0.29743017159763313
78,0.28682944378698216
79,0.26433381656804755
80,0.2718791715976332
81,0.27768591715976315
82,0.2850577159763312
83,0.27297912426035514
84,0.27648462130177537
85,0.27632231360946746
86,0.28533063905325445
87,0.3078306745562129
88,0.30288978106508907
89,0.30246059763313643
90,0.3127586568047336
91,0.30199526627218953
92,0.30086179289940823
93,0.3042807751479287
94,0.3027945857988167
95,0.30911098816568067
96,0.30548463905325446
97,0.29199946153846157
98,0.3008002071005913
99,0.3033486508875735
100,0.3034233846153843
101,0.30712658579881663
102,0.3067674970414201
103,0.30520188757396466
104,0.30251226627218936
105,0.30955847928994096
106,0.28098252071005875
107,0.2636515266272194
108,0.272672301775148
109,0.2801709230769231
110,0.2893240887573965
111,0.30512230177514776
112,0.3029311183431952
113,0.3052230887573963
114,0.3061860887573967
115,0.3174030177514797
116,0.31061240236686405
117,0.30391814792899396
118,0.30217808875739643
119,0.29049681656804743
120,0.2940426923076923
