Sec.,PowerMeter(ADC)
4,0.31474959763313654
5,0.32357249704142005
6,0.32642120118343193
7,0.3168719230769232
8,0.31677605325443786
9,0.31730818934911237
10,0.3238384733727812
11,0.3124008698224853
12,0.3098752130177516
13,0.30415232544378723
14,0.30812162130177506
15,0.3053813668639051
16,0.29479878698224826
17,0.2904255857988164
18,0.30260290532544376
19,0.2853683254437869
20,0.2871530000000003
21,0.2882772485207098
22,0.2997581834319523
23,0.293158704142012
24,0.28978191715976326
25,0.28870685207100594
26,0.3021666508875738
27,0.2968883905325445
28,0.3001248106508875
29,0.29332525443787005
30,0.28674216568047334
31,0.2742141834319528
32,0.2747500887573967
33,0.2805021656804734
34,0.2775410946745563
35,0.27725118343195293
36,0.27073168639053286
37,0.2842543846153849
38,0.2736817159763313
39,0.2814771183431951
40,0.2722915680473376
41,0.27656860355029605
42,0.2690036390532544
43,0.2736196863905324
44,0.2689561834319528
45,0.27632640236686373
46,0.26514637278106523
47,0.2687232011834321
48,0.2694905798816569
49,0.2707806568047337
50,0.27080791124260334
51,0.26803359171597646
52,0.2711157751479289
53,0.2719183254437867
54,0.2756838402366864
55,0.27838403550295837
56,0.28175611242603554
57,0.2920994674556213
58,0.2784161124260351
59,0.2788463846153847
60,0.27972100591715987
61,0.2852944615384614
62,0.2915290473372779
63,0.30869549704141963
64,0.2983830236686392
65,0.30908810650887575
66,0.3089661124260356
67,0.3050296449704142
68,0.3032870946745561
69,0.31515194674556213
70,0.2944294082840235
71,0.2915015798816565
72,0.28884275147928967
73,0.29249164497041424
74,0.28198872189349095
75,0.28606366272189376
76,0.29040494674556205
77,0.2853323491124263
78,0.2685519408284025
79,0.2702592544378696
80,0.27848163313609464
81,0.30142557988165686
82,0.27490899408284036
83,0.2747330591715974
84,0.2744184082840238
85,0.28800849112426025
86,0.3036513076923078
87,0.29966571597633157
88,0.2919685029585798
89,0.3022285621301773
90,0.295711029585799
91,0.29469946153846166
92,0.2955854201183432
93,0.30821679289940845
94,0.29554484023668653
95,0.2914051301775149
96,0.2899997928994079
97,0.2951284201183433
98,0.3051584733727811
99,0.2966346982248523
100,0.3046667928994081
101,0.29715266863905293
102,0.29186834319526633
103,0.29569487573964504
104,0.30981436094674575
105,0.28041933727810653
106,0.26672449112425983
107,0.26967707692307674
108,0.28417165088757385
109,0.2855698934911242
110,0.30314582840236676
111,0.3011913550295856
112,0.3035528047337281
113,0.29523733727810636
114,0.29396802366863883
115,0.2937782071005918
116,0.3131925266272187
117,0.2936912662721895
118,0.2868634792899406
119,0.28760705325443786
120,0.2876956982248523
