Sec.,PowerMeter(ADC)
4,0.29594794082840253
5,0.46539143786982246
6,0.3108748520710063
7,0.3260961538461537
8,0.31831466272189374
9,0.31144241420118357
10,0.31955891715976287
11,0.31082155621301777
12,0.3245111124260354
13,0.3127051834319527
14,0.30689039644970467
15,0.30469365680473376
16,0.29862917751479284
17,0.2952507810650887
18,0.2978774911242604
19,0.29179847928994107
20,0.30651444378698217
21,0.28062414792899393
22,0.2803553254437867
23,0.2797225147928994
24,0.28112711242603594
25,0.2888979644970418
26,0.2925453254437873
27,0.28733264497041416
28,0.30101239644970396
29,0.2888313964497039
30,0.3004561420118346
31,0.2932853195266271
32,0.27329202958579885
33,0.2708302011834319
34,0.2698236035502959
35,0.3332878994082843
36,0.27956414201183427
37,0.27209047928994073
38,0.26989246745562123
39,0.27082605325443804
40,0.27242778698224873
41,0.269789544378698
42,0.26960250295857974
43,0.2766047337278106
44,0.2663497751479291
45,0.26536910059171587
46,0.2654414201183433
47,0.266846550295858
48,0.26498587573964494
49,0.26277853254437866
50,0.2660927278106512
51,0.27630899408284015
52,0.2623971005917159
53,0.2611466982248518
54,0.26140440236686385
55,0.2634756745562128
56,0.2723221597633137
57,0.2793044733727811
58,0.2767961893491124
59,0.28943940828402337
60,0.2812273372781067
61,0.27756942011834335
62,0.28228512426035496
63,0.2759916272189351
64,0.28899205917159787
65,0.29711881656804734
66,0.29934284023668634
67,0.3080234201183433
68,0.2971306035502958
69,0.3044072544378697
70,0.3025495443786983
71,0.3033518047337275
72,0.29038992307692296
73,0.28903765680473403
74,0.2874247396449703
75,0.27629678698224874
76,0.265863449704142
77,0.28004677514792903
78,0.28971640236686397
79,0.2832812366863906
80,0.26685939644970397
81,0.26765420710059196
82,0.27292887573964514
83,0.3024635147928998
84,0.27122351479289947
85,0.2724632781065092
86,0.27210202366863895
87,0.2840348343195265
88,0.2967870532544377
89,0.3022484023668639
90,0.2972872426035506
91,0.30756934911242606
92,0.3017456449704143
93,0.30028978698224873
94,0.2929557159763317
95,0.3057531597633136
96,0.29347448520710057
97,0.2876201301775145
98,0.3071650355029585
99,0.3049002366863902
100,0.30439859171597616
101,0.2981927751479292
102,0.3026262603550294
103,0.2935505917159762
104,0.2926628639053257
105,0.2927172189349112
106,0.3017779999999999
107,0.2920008402366862
108,0.265522124260355
109,0.2701946568047335
110,0.28431457396449705
111,0.2813378047337278
112,0.29357961538461497
113,0.2954506213017752
114,0.3020405976331357
115,0.2943468224852072
116,0.2918949822485209
117,0.293458076923077
118,0.35089586982248533
119,0.31486081065088756
120,0.29061892307692294
