Sec.,PowerMeter(ADC)
4,0.41856833136094684
5,0.39431425443786994
6,0.3165967514792898
7,0.323361420118343
8,0.3102891952662722
9,0.31260010059171556
10,0.31226128402366865
11,0.31274288757396457
12,0.3103276568047335
13,0.30683764497041405
14,0.31373037278106514
15,0.29697443786982297
16,0.292877301775148
17,0.2928047514792899
18,0.2880503195266274
19,0.2933929230769232
20,0.2880474437869823
21,0.27647386390532536
22,0.2780677278106508
23,0.2807547810650889
24,0.28366498816568037
25,0.2867316627218933
26,0.2859013786982245
27,0.28778629585798804
28,0.2866360887573965
29,0.2872630946745562
30,0.2952894911242607
31,0.28205477514792887
32,0.2640011124260356
33,0.27124121301775167
34,0.2704101715976331
35,0.26538323668639074
36,0.2654689053254436
37,0.26551318343195257
38,0.26381488165680456
39,0.26882895857988126
40,0.2670551065088758
41,0.26456305917159784
42,0.2695557928994084
43,0.2777510946745562
44,0.2611446863905327
45,0.26240447928994126
46,0.25998240828402386
47,0.25981914792899397
48,0.2584945384615386
49,0.2641666331360947
50,0.26176269822485204
51,0.25923586390532555
52,0.25751529585798816
53,0.26523141420118346
54,0.25869869822485203
55,0.25979342603550315
56,0.2717651952662721
57,0.2738421420118343
58,0.2743297692307693
59,0.27399157396449714
60,0.27733044378698196
61,0.27364401183431947
62,0.27163337278106514
63,0.2800265029585798
64,0.2938321242603548
65,0.293541562130177
66,0.29640488757396466
67,0.2960364023668637
68,0.2970673964497042
69,0.29852017159763294
70,0.3012444970414199
71,0.29673541420118354
72,0.2854202366863902
73,0.2947420946745562
74,0.2828736094674559
75,0.2760052603550295
76,0.279107946745562
77,0.2823399940828402
78,0.2879075562130177
79,0.269260911242604
80,0.26502867455621315
81,0.2682809704142011
82,0.280264053254438
83,0.27188770414201197
84,0.2698066804733728
85,0.26900336686390525
86,0.26734829585798825
87,0.27672749704142
88,0.2934142307692308
89,0.29114546745562114
90,0.29367768639053277
91,0.28986244970414177
92,0.29752100000000004
93,0.29541824260355026
94,0.2925811715976331
95,0.2910598402366861
96,0.29046363905325445
97,0.28342484023668657
98,0.2782269408284021
99,0.29035649112426043
100,0.2932390946745562
101,0.2922037100591713
102,0.29813437869822523
103,0.28922434911242606
104,0.28809015384615433
105,0.28967830177514775
106,0.36606150295858
107,0.26681624852070984
108,0.26672597633136114
109,0.26750995857988186
110,0.2733332721893492
111,0.2849200177514795
112,0.30152292307692286
113,0.2902471420118341
114,0.2914537633136097
115,0.29039295266272186
116,0.2902791301775148
117,0.290329130177515
118,0.29096856804733734
119,0.28901179289940826
120,0.2857724142011837
