Sec.,PowerMeter(ADC)
4,0.27737853488372083
5,0.2735569476744187
6,0.2601014593023256
7,0.2620468546511632
8,0.26745853488372073
9,0.26297539534883746
10,0.2639155523255813
11,0.26424118023255827
12,0.2612477383720927
13,0.2737235
14,0.25930563372093013
15,0.2665037558139536
16,0.268993104651163
17,0.26245111046511627
18,0.2651058313953487
19,0.2598128895348834
20,0.2555165058139538
21,0.25989241279069775
22,0.25773724999999986
23,0.260170941860465
24,0.25227150000000026
25,0.2606048546511627
26,0.2536709825581391
27,0.26568291279069756
28,0.2638961395348839
29,0.2645135813953489
30,0.27115935465116275
31,0.2685271686046512
32,0.2718398081395343
33,0.26808197093023256
34,0.276509011627907
35,0.2687761627906973
36,0.26609055813953497
37,0.266821918604651
38,0.28332508720930244
39,0.27774102325581385
40,0.2832869127906976
41,0.2803537093023254
42,0.2892407209302327
43,0.2799440465116274
44,0.28402706395348837
45,0.27282648837209295
46,0.28276123255813984
47,0.2737638837209302
48,0.27374606976744165
49,0.26469385465116274
50,0.27019456395348845
51,0.27046245348837167
52,0.26767138953488373
53,0.26215277325581393
54,0.26310772674418625
55,0.2608186976744188
56,0.27590215116279065
57,0.26710679069767446
58,0.2732094709302325
59,0.26749013372093045
60,0.2686732441860464
61,0.2814776162790698
62,0.2775699825581397
63,0.280230058139535
64,0.27644095930232515
65,0.2815126511627908
66,0.2757899011627906
67,0.28208913372093
68,0.2776296220930234
69,0.2805044767441858
70,0.2711597790697673
71,0.2825515232558141
72,0.27481076162790674
73,0.28042240116279077
74,0.27548191860465115
75,0.2783948837209305
76,0.32826263372093006
77,0.2876816395348836
78,0.27419356976744175
79,0.2785205348837211
80,0.2544956046511628
81,0.26164009883720907
82,0.26540644767441895
83,0.2780700930232557
84,0.2732127325581399
85,0.27906856976744165
86,0.28070867441860486
87,0.28444530232558135
88,0.2723224709302331
89,0.28178811627906947
90,0.27669645348837213
91,0.2795130290697676
92,0.27365498255813947
93,0.27132858139534916
94,0.2682765058139531
95,0.47781325581395334
96,0.2780160697674419
97,0.24318116279069768
98,0.2114879476744189
99,0.2100517848837207
100,0.5315402674418604
101,0.31189845930232546
102,0.29331433139534896
103,0.2951941918604648
104,0.2868900755813954
105,0.2909590058139533
106,0.30071430813953504
107,0.2913272674418604
108,0.30024566279069737
109,0.2918130813953488
110,0.28458477325581377
111,0.30238868023255777
112,0.2764089069767444
113,0.2848667209302326
114,0.27434906395348857
115,0.2796784767441858
116,0.27295777325581394
117,0.2727812558139535
118,0.27037564534883746
119,0.2870403546511627
120,0.2730513895348837
