Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.8943450531914895,10776.0,4.0,0.0,20.3,17.7
5.035714285714286,0.90977390425532,4003.0,3.0,0.0,34.4,7.800000000000001
6.071428571428571,0.9107176170212763,4271.0,6.0,0.0,25.0,12.4
7.107142857142857,0.9062790638297871,4008.0,10.0,0.0,28.1,4.7
8.142857142857142,0.9101175638297874,4125.0,9.0,0.0,34.4,14.100000000000001
9.178571428571429,0.9113675212765959,4142.0,9.0,0.0,18.8,9.3
10.214285714285715,0.910038904255319,4008.0,9.0,0.0,25.0,9.4
11.250000000000002,0.9129434680851067,3976.0,9.0,0.0,12.5,9.4
12.285714285714288,0.8874907659574465,4069.0,9.0,0.0,26.6,9.3
13.321428571428575,0.9054724680851067,4122.0,9.0,0.0,23.4,4.7
14.357142857142861,0.9103281170212768,4207.0,9.0,0.0,23.4,3.1
15.392857142857148,0.9008627765957445,4123.0,9.0,0.0,35.9,6.300000000000001
16.428571428571434,0.8997246489361705,4037.0,9.0,0.0,37.5,6.2
17.46428571428572,0.9030691063829784,4044.0,9.0,0.0,15.6,4.7
18.500000000000004,0.8941964999999997,4113.0,9.0,0.0,18.8,12.5
19.53571428571429,0.8909380638297872,4051.0,9.0,0.0,23.4,11.0
20.571428571428573,0.8934841914893611,4161.0,9.0,0.0,34.4,7.8
21.607142857142858,0.9064782127659575,4092.0,9.0,0.0,6.2,9.3
22.642857142857142,0.9181472340425537,4066.0,9.0,0.0,17.2,14.1
23.678571428571427,0.9037464468085099,4170.0,9.0,0.0,17.2,9.4
24.71428571428571,0.8897457127659574,4046.0,9.0,0.0,23.4,7.800000000000001
25.749999999999996,0.9058905425531918,4103.0,9.0,0.0,20.3,6.2
26.78571428571428,0.9096981170212768,4038.0,9.0,0.0,23.4,7.800000000000001
27.821428571428566,0.9030785212765957,4062.0,9.0,0.0,35.9,6.2
28.85714285714285,0.9112325106382984,4183.0,9.0,0.0,29.7,12.3
29.892857142857135,0.9101906382978725,4204.0,9.0,0.0,46.9,9.4
30.92857142857142,0.9166638723404256,4074.0,9.0,0.0,53.1,12.5
31.964285714285705,0.8985621489361699,4130.0,9.0,0.0,35.9,18.8
32.99999999999999,0.9066204468085104,4034.0,9.0,0.0,28.1,15.600000000000001
34.03571428571428,0.9028920851063827,4121.0,9.0,0.0,17.2,9.4
35.07142857142856,0.8927774255319149,4119.0,9.0,0.0,29.7,10.9
36.10714285714285,0.9180376382978728,4162.0,9.0,0.0,20.3,10.9
37.14285714285713,0.9021436595744682,4101.0,9.0,0.0,32.8,11.0
38.178571428571416,0.8959831063829787,4253.0,9.0,0.0,28.1,3.1
39.2142857142857,0.9068005744680857,4091.0,9.0,0.0,18.8,7.800000000000001
40.249999999999986,0.9128066063829791,4100.0,9.0,0.0,21.9,9.4
41.28571428571427,0.910399787234042,4171.0,9.0,0.0,34.4,12.5
42.321428571428555,0.893271776595745,4202.0,10.0,0.0,21.9,6.2
43.35714285714284,0.9039356170212768,4148.0,9.0,0.0,28.1,7.8
44.392857142857125,0.90365870212766,4140.0,9.0,0.0,20.3,6.2
45.42857142857141,0.8896777872340423,4006.0,9.0,0.0,26.6,17.2
46.464285714285694,0.909161329787234,4127.0,10.0,0.0,20.400000000000002,15.600000000000001
47.49999999999998,0.9015292446808513,4153.0,9.0,0.0,24.6,6.2
48.53571428571426,0.9036027765957443,4143.0,9.0,0.0,42.2,7.8
49.57142857142855,0.9030029893617025,4232.0,9.0,0.0,21.9,3.1
50.60714285714283,0.8961850851063827,4170.0,9.0,0.0,20.3,3.1
51.64285714285712,0.9040360319148941,4078.0,9.0,0.0,40.6,7.8
52.6785714285714,0.8964865744680851,4082.0,9.0,0.0,26.6,9.4
53.71428571428569,0.8973135531914899,4161.0,9.0,0.0,31.3,9.4
54.74999999999997,0.8875515000000004,4190.0,9.0,0.0,31.3,4.7
55.785714285714256,0.9050663829787232,4193.0,10.0,0.0,20.3,15.6
56.82142857142854,0.90863435106383,4194.0,9.0,0.0,26.6,9.4
57.857142857142826,0.9056278085106387,4070.0,9.0,0.0,9.4,9.4
58.89285714285711,0.9161132234042548,4047.0,9.0,0.0,28.1,20.3
59.928571428571395,0.8951060212765956,4183.0,9.0,0.0,27.7,6.300000000000001
60.96428571428568,0.9063270638297872,4170.0,10.0,0.0,18.8,4.7
61.999999999999964,0.8940236595744683,4189.0,9.0,0.0,30.8,4.7
63.03571428571425,0.901535914893617,4016.0,10.0,0.0,20.3,1.6
64.07142857142854,0.9133380744680852,4035.0,9.0,0.0,35.9,9.4
65.10714285714283,0.8995428404255316,4187.0,9.0,0.0,37.5,14.1
66.14285714285712,0.8939670957446805,4197.0,9.0,0.0,40.6,9.3
67.17857142857142,0.9184299893617024,4140.0,9.0,0.0,32.8,9.4
68.21428571428571,0.885227010638298,4173.0,9.0,0.0,25.0,7.8
69.25,0.897262489361702,4080.0,9.0,0.0,40.6,10.9
70.28571428571429,0.9039216489361703,4151.0,9.0,0.0,35.9,10.9
71.32142857142858,0.9147321808510639,4125.0,10.0,0.0,37.5,6.2
72.35714285714288,0.8868328510638297,4144.0,9.0,0.0,34.4,7.8
73.39285714285717,0.8983258510638299,4226.0,9.0,0.0,21.9,4.7
74.42857142857146,0.8988939999999999,4058.0,9.0,0.0,12.5,7.800000000000001
75.46428571428575,0.8976463829787236,4062.0,9.0,0.0,42.2,10.9
76.50000000000004,1.0123444893617024,4204.0,10.0,0.0,45.3,12.5
77.53571428571433,1.2738172340425535,4211.0,9.0,0.0,40.6,10.9
78.57142857142863,1.097987127659574,4055.0,9.0,0.0,32.8,15.600000000000001
79.60714285714292,0.950444819148937,4142.0,9.0,0.0,21.9,9.4
80.64285714285721,0.8853550744680849,4100.0,9.0,0.0,25.0,4.7
