Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6503436631578949,10835.0,2.0,16.0,10.9,45.400000000000006
5.035714285714286,0.6652863473684212,5513.0,3.0,15.0,12.5,18.8
6.071428571428571,0.7011909684210526,4569.0,40.0,23.0,0.0,10.9
7.107142857142857,0.7101266421052632,4400.0,20.0,21.0,0.0,7.8
8.142857142857142,0.6487310736842103,4568.0,11.0,19.0,6.2,10.9
9.178571428571429,0.6291686105263155,4459.0,11.0,19.0,1.6,6.2
10.214285714285715,0.6587059052631581,4431.0,10.0,19.0,6.2,18.8
11.250000000000002,0.659899747368421,4516.0,10.0,21.0,18.8,26.5
12.285714285714288,0.6596037789473683,4477.0,11.0,20.0,1.6,3.1
13.321428571428575,0.6394427894736839,4290.0,13.0,24.0,0.0,7.8
14.357142857142861,0.6488641578947368,4388.0,11.0,17.0,3.1,4.7
15.392857142857148,0.6486967263157895,4359.0,11.0,18.0,6.2,14.100000000000001
16.428571428571434,0.7103487684210524,4239.0,11.0,18.0,6.2,7.8
17.46428571428572,0.647368747368421,4436.0,11.0,17.0,4.7,14.1
18.500000000000004,0.6426888842105263,4441.0,11.0,17.0,0.0,10.9
19.53571428571429,0.6346408842105266,4410.0,11.0,17.0,6.2,12.5
20.571428571428573,0.6642783263157896,4426.0,11.0,17.0,12.5,23.4
21.607142857142858,0.648708989473684,4457.0,10.0,17.0,6.2,10.8
22.642857142857142,0.6429954736842105,4288.0,10.0,20.0,1.6,7.8
23.678571428571427,0.6560074842105265,4331.0,11.0,17.0,0.0,4.7
24.71428571428571,0.6671724210526313,4444.0,11.0,17.0,1.6,10.9
25.749999999999996,0.7414624105263158,4373.0,11.0,18.0,1.6,10.9
26.78571428571428,0.6655011684210529,4424.0,11.0,18.0,6.2,9.4
27.821428571428566,0.6569170526315795,4624.0,11.0,18.0,1.6,10.9
28.85714285714285,0.6639671157894734,4679.0,11.0,24.0,4.7,6.2
29.892857142857135,0.6614509368421053,4322.0,11.0,22.0,1.6,14.1
30.92857142857142,0.6678758736842106,4478.0,10.0,22.0,12.5,21.8
31.964285714285705,0.6386150105263155,4544.0,10.0,22.0,1.6,10.9
32.99999999999999,0.6630628210526318,4526.0,11.0,23.0,1.6,10.9
34.03571428571428,0.7012641368421054,4511.0,11.0,20.0,0.0,9.2
35.07142857142856,0.6640556421052632,4501.0,11.0,19.0,0.0,6.2
36.10714285714285,0.7121035263157893,4461.0,11.0,19.0,1.5,4.7
37.14285714285713,0.6579539368421053,4514.0,11.0,19.0,1.6,12.5
38.178571428571416,0.654664515789474,4635.0,11.0,19.0,1.6,10.9
39.2142857142857,0.6569299263157894,4464.0,10.0,20.0,4.7,6.2
40.249999999999986,0.6672978842105265,4654.0,11.0,20.0,23.4,36.0
41.28571428571427,0.6816499789473677,4518.0,10.0,19.0,0.0,15.6
42.321428571428555,0.6601191263157895,4374.0,11.0,22.0,3.1,14.1
43.35714285714284,0.6605776000000001,4608.0,11.0,20.0,1.6,9.4
44.392857142857125,0.6696511052631579,4608.0,11.0,21.0,1.6,7.8
45.42857142857141,0.6677592421052633,4384.0,11.0,21.0,6.2,7.7
46.464285714285694,0.7331011999999996,4364.0,11.0,20.0,3.1,10.9
47.49999999999998,0.659804494736842,4463.0,11.0,20.0,1.6,17.2
48.53571428571426,0.6643353263157893,4494.0,11.0,20.0,1.6,15.6
49.57142857142855,0.6611041684210527,4580.0,10.0,20.0,1.6,12.5
50.60714285714283,0.679963747368421,4629.0,11.0,20.0,17.2,20.3
51.64285714285712,0.6559375052631577,4538.0,11.0,18.0,0.0,10.9
52.6785714285714,0.6508369157894736,4509.0,11.0,24.0,6.2,6.2
53.71428571428569,0.6667833789473685,4474.0,11.0,20.0,4.7,9.4
54.74999999999997,0.6628224842105264,4629.0,11.0,20.0,1.6,7.8
55.785714285714256,0.7294086736842101,4526.0,11.0,21.0,3.1,7.8
56.82142857142854,0.6610061578947372,4449.0,10.0,21.0,3.1,18.8
57.857142857142826,0.653800368421053,4522.0,10.0,19.0,7.8,7.8
58.89285714285711,0.6566326105263157,4596.0,11.0,20.0,1.6,10.9
59.928571428571395,0.7051055052631579,4474.0,11.0,20.0,7.8,37.5
60.96428571428568,0.6751548315789473,4499.0,11.0,20.0,7.8,9.4
61.999999999999964,0.6602851263157895,4525.0,10.0,19.0,4.7,9.4
63.03571428571425,0.6432180421052635,4516.0,10.0,19.0,1.6,10.9
64.07142857142854,0.653350147368421,4399.0,11.0,20.0,35.9,10.9
65.10714285714283,0.6704192947368421,4392.0,10.0,20.0,9.4,9.2
66.14285714285712,0.7329625368421057,4534.0,10.0,20.0,0.0,12.5
67.17857142857142,0.6663263473684214,4503.0,11.0,20.0,3.1,17.2
68.21428571428571,0.6580345789473683,4531.0,11.0,20.0,4.6,17.2
69.25,0.6518535789473688,4488.0,11.0,20.0,1.6,9.4
70.28571428571429,0.6567696736842105,4493.0,11.0,20.0,29.7,28.1
71.32142857142858,0.652189768421053,5393.0,11.0,16.0,3.1,17.2
72.35714285714288,0.656695378947368,4310.0,13.0,23.0,3.1,17.2
73.39285714285717,0.6597680315789475,4563.0,10.0,20.0,3.1,6.2
74.42857142857146,0.6552362842105264,4388.0,11.0,19.0,0.0,0.0
75.46428571428575,0.7144384526315792,4435.0,11.0,20.0,1.6,6.2
